case_id,event_id,order,activity,ingredient
134871,71233,5,mix,corn
134872,71234,0,peel,garlic
134872,71235,0,crush,garlic
134872,71236,1,place,turkey
134872,71237,1,sprinkle,turkey
134872,71238,1,place,breast
134872,71239,1,sprinkle,breast
134872,71240,1,place,vinegar
134872,71241,1,sprinkle,vinegar
134872,71242,1,place,sugar
134872,71243,1,sprinkle,sugar
134872,71244,1,place,garlic
134872,71245,1,sprinkle,garlic
134872,71246,2,heat,oil
134872,71247,3,remove,turkey
134872,71248,3,fry,turkey
134872,71249,3,turn,turkey
134872,71250,6,peel,garlic
134872,71251,6,chop,garlic
134872,71252,6,put,garlic
134872,71253,6,taste,garlic
134872,71254,6,blend,garlic
134872,71255,6,peel,powder
134872,71256,6,chop,powder
134872,71257,6,put,powder
134872,71258,6,taste,powder
134872,71259,6,blend,powder
134872,71260,6,peel,cinnamon
134872,71261,6,chop,cinnamon
134872,71262,6,put,cinnamon
134872,71263,6,taste,cinnamon
134872,71264,6,blend,cinnamon
134872,71265,9,grate,chocolate
134872,71266,9,crumble,chocolate
134872,71267,9,stir,chocolate
134872,71268,9,grate,stock
134872,71269,9,crumble,stock
134872,71270,9,stir,stock
134872,71271,9,grate,cube
134872,71272,9,crumble,cube
134872,71273,9,stir,cube
134872,71274,9,grate,tomato
134872,71275,9,crumble,tomato
134872,71276,9,stir,tomato
134872,71277,9,grate,pure
134872,71278,9,crumble,pure
134872,71279,9,stir,pure
134872,71280,10,add,turkey
134872,71281,10,simmer,turkey
134872,71282,10,add,turkey
134872,71283,10,simmer,turkey
134872,71284,11,garnish,sesame
134872,71285,11,serve,sesame
134873,71286,1,thaw,corn
134873,71287,2,slice,onion
134873,71288,4,make,garlic
134873,71289,4,crush,garlic
134873,71290,4,use,garlic
134873,71291,5,combine,garlic
134873,71292,5,combine,chiles
134873,71293,5,combine,chipotle
134873,71294,5,combine,cilantro
134873,71295,5,combine,lime
134873,71296,5,combine,juice
134873,71297,8,use,pepper
134873,71298,9,look,chipotle
134874,71299,0,remove,pepper
134874,71300,2,use,beef
134874,71301,2,use,onion
134874,71302,2,use,beef
134874,71303,4,stirn,corn
134874,71304,4,stirn,rice
134874,71305,4,stirn,water
134874,71306,4,stirn,taco
134874,71307,5,use,pepper
134874,71308,6,use,pepper
134874,71309,7,stir,tomato
134874,71310,7,stir,tomato
134874,71311,7,stir,sauce
134874,71312,8,pour,pepper
134874,71313,10,sprinkle,cheese
134875,71314,1,beat,adobo
134875,71315,1,beat,pepper
134875,71316,1,beat,jalapenos
134875,71317,1,beat,cream
134875,71318,2,use,corn
134875,71319,2,fry,corn
134875,71320,2,crisp,corn
134875,71321,2,drain,corn
134875,71322,2,use,lard
134875,71323,2,fry,lard
134875,71324,2,crisp,lard
134875,71325,2,drain,lard
134875,71326,4,scramble,lard
134875,71327,4,set,lard
134875,71328,7,sprinkle,sauce
134875,71329,7,sprinkle,cheese
134875,71330,8,bake,cheese
134875,71331,8,melt,cheese
134875,71332,9,serve,jalapenos
134875,71333,9,garnish,jalapenos
134875,71334,9,desire,jalapenos
134876,71335,0,combine,lime
134876,71336,0,combine,juice
134876,71337,0,combine,garlic
134876,71338,0,combine,oil
134876,71339,0,combine,beer
134876,71340,0,combine,parsley
134876,71341,0,combine,cumin
134876,71342,0,combine,mustard
134876,71343,4,use,fillet
134876,71344,6,drain,salsa
134876,71345,6,put,salsa
134876,71346,6,bake,salsa
134876,71347,6,drain,fillet
134876,71348,6,put,fillet
134876,71349,6,bake,fillet
134876,71350,7,bake,cheddar
134876,71351,7,melt,cheddar
134876,71352,7,bake,cheese
134876,71353,7,melt,cheese
134876,71354,7,bake,cheese
134876,71355,7,melt,cheese
134880,71356,1,adjust,cumin
134880,71357,1,adjust,salt
134880,71358,1,adjust,pepper
134913,71359,0,use,onion
134913,71360,2,add,cumin
134913,71361,2,add,sugar
134913,71362,2,add,garlic
134913,71363,2,add,salt
134913,71364,2,add,lime
134913,71365,2,add,juice
134913,71366,2,add,pepper
134913,71367,4,add,cilantro
134913,71368,4,achieve,cilantro
134913,71369,5,end,garlic
134913,71370,5,add,garlic
134913,71371,5,depend,garlic
134913,71372,5,end,salt
134913,71373,5,add,salt
134913,71374,5,depend,salt
134913,71375,5,end,pepper
134913,71376,5,add,pepper
134913,71377,5,depend,pepper
134913,71378,5,end,lime
134913,71379,5,add,lime
134913,71380,5,depend,lime
134913,71381,5,end,juice
134913,71382,5,add,juice
134913,71383,5,depend,juice
134913,71384,6,pour,onion
134913,71385,6,add,onion
134913,71386,7,add,onion
134913,71387,7,like,onion
134913,71388,7,add,pepper
134913,71389,7,like,pepper
134919,71390,1,rub,chile
134919,71391,1,rub,cumin
134919,71392,2,blend,pepper
134919,71393,2,blend,onion
134927,71394,2,leave,salsa
134927,71395,2,leave,cilantro
134927,71396,2,leave,onion
134927,71397,3,pour,salsa
134927,71398,3,marinate,salsa
134927,71399,3,pour,chicken
134927,71400,3,marinate,chicken
134927,71401,3,pour,breast
134927,71402,3,marinate,breast
134927,71403,5,cook,chicken
134927,71404,6,chop,cilantro
134927,71405,6,chop,onion
134927,71406,7,serve,chicken
134927,71407,7,serve,salsa
134960,71408,1,fill,lemon
134960,71409,1,top,lemon
134960,71410,1,fill,juice
134960,71411,1,top,juice
134960,71412,1,fill,corona
134960,71413,1,top,corona
134960,71414,1,fill,beer
134960,71415,1,top,beer
134960,71416,2,add,v8
134960,71417,2,add,tabasco
134960,71418,2,add,sauce
134960,71419,3,serve,lemon
134960,71420,3,like,lemon
134960,71421,3,serve,wedge
134960,71422,3,like,wedge
134961,71423,0,dip,salt
134961,71424,0,shake,salt
134961,71425,0,dip,salt
134961,71426,1,fill,lime
134961,71427,1,fill,juice
134961,71428,1,fill,beer
134961,71429,2,add,tabasco
134961,71430,3,garnish,lime
134963,71431,0,pour,juice
134963,71432,0,mix,juice
134963,71433,1,add,beer
134963,71434,1,tilt,beer
134963,71435,1,avoid,beer
134963,71436,1,rise,beer
134966,71437,0,put,broth
134966,71438,0,add,broth
134966,71439,0,put,garlic
134966,71440,0,add,garlic
134966,71441,0,put,basil
134966,71442,0,add,basil
134966,71443,0,put,cumin
134966,71444,0,add,cumin
134966,71445,0,put,cilantro
134966,71446,0,add,cilantro
134966,71447,0,put,taco
134966,71448,0,add,taco
134966,71449,1,simmer,broth
134966,71450,1,cook,broth
134966,71451,2,add,chicken
134966,71452,2,heat,chicken
134966,71453,3,spoon,rice
134966,71454,3,pour,rice
134966,71455,3,spoon,broth
134966,71456,3,pour,broth
134966,71457,3,spoon,chicken
134966,71458,3,pour,chicken
134966,71459,3,spoon,rice
134966,71460,3,pour,rice
134966,71461,4,use,jack
134966,71462,4,use,cheese
134966,71463,4,use,tortilla
134966,71464,4,use,avocado
134971,71465,0,combine,corn
134971,71466,2,use,chicken
134971,71467,2,remove,chicken
134971,71468,2,serve,chicken
134971,71469,2,return,chicken
134971,71470,2,pot,chicken
134971,71471,2,stir,chicken
134971,71472,4,serve,onion
134971,71473,4,add,onion
134971,71474,4,use,onion
134971,71475,4,serve,onion
134971,71476,4,add,onion
134971,71477,4,use,onion
134978,71478,0,prepare,cream
134978,71479,0,prepare,cheese
134978,71480,0,prepare,cream
134978,71481,0,prepare,cilantro
134978,71482,0,prepare,chipotles
134978,71483,2,add,oil
134978,71484,2,add,chicken
134978,71485,3,sprinkle,chicken
134978,71486,3,sprinkle,salt
134978,71487,4,cook,chicken
134978,71488,5,use,chicken
134978,71489,5,use,cheese
134978,71490,6,melt,cheese
134978,71491,6,desire,cheese
134978,71492,6,melt,avocado
134978,71493,6,desire,avocado
134978,71494,6,melt,cilantro
134978,71495,6,desire,cilantro
135003,71496,0,bring,potato
135003,71497,0,add,potato
135003,71498,1,cook,potato
135003,71499,2,use,potato
135003,71500,6,add,potato
135003,71501,7,mix,onion
135003,71502,7,combine,onion
135003,71503,7,mix,cilantro
135003,71504,7,combine,cilantro
135003,71505,7,mix,salt
135003,71506,7,combine,salt
135003,71507,7,mix,pepper
135003,71508,7,combine,pepper
135003,71509,7,mix,lime
135003,71510,7,combine,lime
135003,71511,7,mix,juice
135003,71512,7,combine,juice
135003,71513,7,mix,potato
135003,71514,7,combine,potato
135003,71515,8,add,salt
135003,71516,8,need,salt
135003,71517,8,serve,salt
135009,71518,0,put,rice
135009,71519,0,add,rice
135009,71520,0,put,water
135009,71521,0,add,water
135009,71522,0,put,rice
135009,71523,0,add,rice
135009,71524,0,put,accent
135009,71525,0,add,accent
135009,71526,1,chuck,ground
135009,71527,1,drain,ground
135009,71528,2,mix,mix
135009,71529,2,add,mix
135009,71530,2,stir,mix
135009,71531,2,pour,mix
135009,71532,2,mix,taco
135009,71533,2,add,taco
135009,71534,2,stir,taco
135009,71535,2,pour,taco
135009,71536,2,mix,water
135009,71537,2,add,water
135009,71538,2,stir,water
135009,71539,2,pour,water
135009,71540,2,mix,accent
135009,71541,2,add,accent
135009,71542,2,stir,accent
135009,71543,2,pour,accent
135009,71544,2,mix,ground
135009,71545,2,add,ground
135009,71546,2,stir,ground
135009,71547,2,pour,ground
135009,71548,2,mix,beef
135009,71549,2,add,beef
135009,71550,2,stir,beef
135009,71551,2,pour,beef
135009,71552,4,steam,rice
135009,71553,4,steam,taco
135009,71554,4,steam,rice
135009,71555,4,steam,cheese
135156,71556,0,butter,butter
135156,71557,0,set,butter
135156,71558,1,start,pecan
135156,71559,2,set,pecan
135156,71560,3,put,butter
135156,71561,3,melt,butter
135156,71562,4,stir,sugar
135156,71563,4,stir,milk
135156,71564,7,add,vanilla
135156,71565,7,add,pecan
135166,71566,0,combine,ground
135166,71567,0,combine,beef
135166,71568,1,stuff,manicotti
135166,71569,1,stuff,ground
135166,71570,1,stuff,beef
135166,71571,2,combine,taco
135166,71572,2,combine,sauce
135166,71573,2,combine,water
135166,71574,9,sprinkle,cheese
135166,71575,10,melt,cheese
135167,71576,0,lay,cheese
135167,71577,0,spread,cheese
135167,71578,3,mix,cream
135167,71579,3,mix,salsa
135443,71580,0,pour,midori
135443,71581,0,pour,champagne
135443,71582,1,use,champagne
135448,71583,0,use,mix
135448,71584,0,use,liqueur
135448,71585,2,garnish,apple
135450,71586,0,blend,ice
135450,71587,0,blend,ice
135450,71588,0,serve,ice
135458,71589,0,combine,ice
135458,71590,0,blend,ice
135458,71591,1,pour,cherry
135488,71592,0,cook,ground
135488,71593,0,cook,meat
135488,71594,0,cook,garlic
135488,71595,1,add,onion
135488,71596,1,add,celery
135488,71597,1,add,bell
135488,71598,1,add,pepper
135488,71599,1,add,sauce
135488,71600,1,add,lime
135488,71601,1,add,juice
135488,71602,1,add,sugar
135488,71603,2,cook,ground
135488,71604,2,add,ground
135488,71605,2,cook,meat
135488,71606,2,add,meat
135488,71607,3,cook,water
135488,71608,3,bring,water
135488,71609,3,cook,bouillon
135488,71610,3,bring,bouillon
135488,71611,3,cook,cube
135488,71612,3,bring,cube
135488,71613,3,cook,ground
135488,71614,3,bring,ground
135488,71615,3,cook,meat
135488,71616,3,bring,meat
135488,71617,5,cook,bacon
135488,71618,5,drain,bacon
135488,71619,5,add,bacon
135488,71620,6,boil,water
135488,71621,6,remain,water
135488,71622,6,add,water
135488,71623,6,boil,bacon
135488,71624,6,remain,bacon
135488,71625,6,add,bacon
135489,71626,0,combine,honey
135489,71627,0,bring,honey
135489,71628,0,combine,butter
135489,71629,0,bring,butter
135493,71630,1,fry,oil
135493,71631,2,add,onion
135493,71632,2,add,oil
135493,71633,3,drain,oil
135493,71634,5,add,salt
135493,71635,5,add,tomato
135493,71636,5,add,sauce
135493,71637,6,scramble,tomato
135493,71638,6,use,tomato
135493,71639,6,scramble,sauce
135493,71640,6,use,sauce
135494,71641,1,align,oil
135494,71642,2,sprinkle,salt
135494,71643,2,sprinkle,adobo
135494,71644,6,use,cheese
135494,71645,7,wash,onion
135494,71646,8,wash,jalapeno
135494,71647,10,use,butter
135494,71648,11,melt,butter
135494,71649,11,saute,butter
135494,71650,11,melt,onion
135494,71651,11,saute,onion
135494,71652,11,melt,jalapeno
135494,71653,11,saute,jalapeno
135494,71654,12,pour,onion
135494,71655,12,mix,onion
135494,71656,12,pour,jalapeno
135494,71657,12,mix,jalapeno
135494,71658,14,use,cheese
135497,71659,0,beat,water
135497,71660,0,set,water
135497,71661,0,beat,salsa
135497,71662,0,set,salsa
135497,71663,1,chop,onion
135497,71664,1,start,onion
135497,71665,1,need,onion
135497,71666,1,chop,avocado
135497,71667,1,start,avocado
135497,71668,1,need,avocado
135497,71669,1,chop,cilantro
135497,71670,1,start,cilantro
135497,71671,1,need,cilantro
135497,71672,2,warm,butter
135497,71673,2,warm,oil
135497,71674,4,add,onion
135497,71675,7,remove,avocado
135497,71676,7,sprinkle,avocado
135497,71677,7,stir,avocado
135497,71678,7,remove,cilantro
135497,71679,7,sprinkle,cilantro
135497,71680,7,stir,cilantro
135497,71681,7,remove,cheese
135497,71682,7,sprinkle,cheese
135497,71683,7,stir,cheese
135497,71684,9,garnish,salsa
135497,71685,9,garnish,cream
135497,71686,11,stir,cream
135497,71687,11,stir,buttermilk
135497,71688,15,try,buttermilk
135497,71689,16,go,buttermilk
135497,71690,16,make,buttermilk
135512,71691,0,whip,cream
135512,71692,1,stir,cream
135512,71693,1,boil,cream
135512,71694,2,dissolve,cream
135512,71695,2,reduce,cream
135512,71696,3,stir,chicken
135512,71697,3,simmer,chicken
135512,71698,3,stir,jalapeno
135512,71699,3,simmer,jalapeno
135512,71700,4,make,butter
135512,71701,4,make,flour
135512,71702,6,add,cream
135512,71703,8,remove,jalapeno
135512,71704,8,stir,jalapeno
135512,71705,8,remove,cheese
135512,71706,8,stir,cheese
135526,71707,0,add,hamburger
135526,71708,0,add,meat
135526,71709,0,add,taco
135526,71710,2,spread,enchilada
135526,71711,2,spread,sauce
135526,71712,2,spread,pizza
135526,71713,2,spread,crust
135526,71714,3,use,hamburger
135526,71715,3,use,meat
135526,71716,3,use,crust
135526,71717,4,sprinkle,cheese
135526,71718,5,bake,crust
135526,71719,5,start,crust
135526,71720,6,achieve,crust
135608,71721,0,saute,onion
135608,71722,0,saute,garlic
135608,71723,0,saute,oil
135608,71724,2,mix,flour
135608,71725,3,cook,onion
135608,71726,3,add,onion
135608,71727,3,cook,garlic
135608,71728,3,add,garlic
135608,71729,3,cook,ground
135608,71730,3,add,ground
135608,71731,3,cook,beef
135608,71732,3,add,beef
135608,71733,4,add,flour
135608,71734,4,mix,flour
135608,71735,5,add,tomato
135608,71736,5,stir,tomato
135608,71737,5,incorporate,tomato
135608,71738,5,add,sauce
135608,71739,5,stir,sauce
135608,71740,5,incorporate,sauce
135608,71741,5,add,water
135608,71742,5,stir,water
135608,71743,5,incorporate,water
135614,71744,1,add,juice
135614,71745,1,desire,juice
135614,71746,1,suit,juice
135654,71747,1,preheat,oil
135654,71748,3,add,onion
135654,71749,3,saute,onion
135654,71750,3,soften,onion
135654,71751,3,add,garlic
135654,71752,3,saute,garlic
135654,71753,3,soften,garlic
135654,71754,3,add,jalapeno
135654,71755,3,saute,jalapeno
135654,71756,3,soften,jalapeno
135654,71757,3,add,salt
135654,71758,3,saute,salt
135654,71759,3,soften,salt
135654,71760,3,add,pepper
135654,71761,3,saute,pepper
135654,71762,3,soften,pepper
135654,71763,4,cook,sauce
135654,71764,4,make,sauce
135654,71765,5,use,cilantro
135654,71766,5,use,lime
135654,71767,5,use,cream
135654,71768,5,use,sauce
135654,71769,6,use,salt
135654,71770,10,add,cilantro
135654,71771,10,mix,cilantro
135654,71772,10,add,salt
135654,71773,10,mix,salt
135654,71774,10,add,pepper
135654,71775,10,mix,pepper
135654,71776,11,add,sauce
135654,71777,11,add,sauce
135654,71778,11,add,cheese
135654,71779,11,add,cheese
135654,71780,12,lie,cheese
135654,71781,12,spread,cheese
135654,71782,14,stack,cheese
135654,71783,14,alternate,cheese
135654,71784,14,top,cheese
135654,71785,16,preheat,oil
135654,71786,19,serve,sauce
135654,71787,19,cut,sauce
135654,71788,19,use,sauce
135654,71789,19,serve,sauce
135654,71790,19,dip,sauce
135726,71791,0,soak,rice
135726,71792,0,soak,water
135726,71793,0,soak,cinnamon
135726,71794,1,discard,cinnamon
135726,71795,2,soak,milk
135726,71796,2,soak,water
135726,71797,4,pour,milk
135726,71798,4,add,milk
135726,71799,4,sweeten,milk
135726,71800,4,add,milk
135726,71801,4,mix,milk
135726,71802,4,stir,milk
135726,71803,4,pour,vanilla
135726,71804,4,add,vanilla
135726,71805,4,sweeten,vanilla
135726,71806,4,add,vanilla
135726,71807,4,mix,vanilla
135726,71808,4,stir,vanilla
135726,71809,6,sprinkle,cinnamon
135726,71810,6,serve,cinnamon
135759,71811,0,use,onion
135759,71812,0,use,garlic
135759,71813,0,use,butter
135759,71814,0,use,onion
135759,71815,1,stir,salsa
135759,71816,1,stir,water
135759,71817,2,stir,rice
135759,71818,3,reduce,cumin
135759,71819,3,add,cumin
135759,71820,3,simmer,cumin
135759,71821,3,absorb,cumin
135759,71822,3,reduce,rice
135759,71823,3,add,rice
135759,71824,3,simmer,rice
135759,71825,3,absorb,rice
136044,71826,2,use,spray
136044,71827,2,use,oil
136044,71828,5,cool,guacamole
136044,71829,5,fill,guacamole
136044,71830,6,sprinkle,salsa
136044,71831,6,sprinkle,parsley
136068,71832,1,add,ground
136068,71833,1,add,onion
136068,71834,1,add,pepper
136068,71835,1,add,garlic
136068,71836,2,add,taco
136068,71837,2,brown,taco
136068,71838,2,allow,taco
136068,71839,2,simmer,taco
136068,71840,2,add,cumin
136068,71841,2,brown,cumin
136068,71842,2,allow,cumin
136068,71843,2,simmer,cumin
136068,71844,2,add,salsa
136068,71845,2,brown,salsa
136068,71846,2,allow,salsa
136068,71847,2,simmer,salsa
136068,71848,4,lay,wonton
136068,71849,4,place,wonton
136068,71850,4,lay,cheese
136068,71851,4,place,cheese
136068,71852,7,fill,wonton
136068,71853,10,remove,cheese
136068,71854,10,sprinkle,cheese
136068,71855,10,replace,cheese
136068,71856,10,melt,cheese
136068,71857,10,remove,cheese
136068,71858,10,sprinkle,cheese
136068,71859,10,replace,cheese
136068,71860,10,melt,cheese
136068,71861,10,remove,wonton
136068,71862,10,sprinkle,wonton
136068,71863,10,replace,wonton
136068,71864,10,melt,wonton
136089,71865,0,combine,chili
136089,71866,0,combine,powder
136089,71867,0,combine,cumin
136089,71868,0,combine,salt
136089,71869,0,combine,oregano
136089,71870,1,add,cheddar
136089,71871,1,shake,cheddar
136089,71872,1,add,jack
136089,71873,1,shake,jack
136089,71874,1,add,cheese
136089,71875,1,shake,cheese
136089,71876,1,add,cheese
136089,71877,1,shake,cheese
136089,71878,2,use,oil
136089,71879,3,use,cheese
136089,71880,7,repeat,oil
136089,71881,7,repeat,cheese
136089,71882,9,serve,salsa
136279,71883,1,add,ground
136279,71884,1,add,beef
136279,71885,1,add,taco
136279,71886,2,cook,beef
136279,71887,2,drain,beef
136279,71888,2,need,beef
136279,71889,6,remove,salsa
136279,71890,6,spread,salsa
136279,71891,7,divide,ground
136279,71892,7,divide,beef
136279,71893,7,divide,corn
136279,71894,7,divide,onion
136279,71895,7,divide,tomato
136279,71896,8,divide,cheese
136279,71897,8,divide,ground
136279,71898,8,divide,beef
136279,71899,9,bake,cheese
136279,71900,9,melt,cheese
136400,71901,0,brown,ground
136400,71902,0,cook,ground
136400,71903,0,brown,beef
136400,71904,0,cook,beef
136400,71905,2,add,onion
136400,71906,2,saute,onion
136400,71907,4,add,beer
136400,71908,4,stir,beer
136400,71909,4,combine,beer
136400,71910,4,reduce,beer
136400,71911,10,use,cheese
136400,71912,11,sprinkle,onion
136400,71913,11,sprinkle,cheese
136402,71914,0,cook,hamburger
136402,71915,0,brown,hamburger
136402,71916,1,drain,taco
136402,71917,1,stir,taco
136402,71918,1,drain,salsa
136402,71919,1,stir,salsa
136402,71920,3,use,wonton
136402,71921,4,divide,salsa
136402,71922,4,divide,cheese
136402,71923,5,bake,wonton
136402,71924,5,brown,wonton
136402,71925,6,serve,salsa
136402,71926,6,serve,cream
136402,71927,6,serve,guacamole
136451,71928,7,spread,chicken
136458,71929,0,combine,spinach
136458,71930,0,combine,cottage
