case_id,event_id,order,activity,ingredient
163605,1501,4.615384615384615,whisk,salt
163605,1502,4.615384615384615,whisk,pepper
163605,1503,6.9230769230769225,put,salt
163605,1504,6.9230769230769225,put,pepper
163605,1505,9.23076923076923,dredge,pork
163605,1506,9.23076923076923,press,pork
163605,1507,9.23076923076923,dredge,flour
163605,1508,9.23076923076923,press,flour
163605,1509,9.23076923076923,dredge,egg
163605,1510,9.23076923076923,press,egg
163605,1511,9.23076923076923,dredge,pork
163605,1512,9.23076923076923,press,pork
163605,1513,11.538461538461537,lay,pork
163605,1514,11.538461538461537,line,pork
163605,1515,11.538461538461537,uncover,pork
163605,1516,11.538461538461537,allow,pork
163605,1517,11.538461538461537,dry,pork
163605,1518,11.538461538461537,adhere,pork
163605,1519,11.538461538461537,lay,pork
163605,1520,11.538461538461537,line,pork
163605,1521,11.538461538461537,uncover,pork
163605,1522,11.538461538461537,allow,pork
163605,1523,11.538461538461537,dry,pork
163605,1524,11.538461538461537,adhere,pork
163605,1525,13.846153846153843,use,oil
163605,1526,13.846153846153843,use,butter
163605,1527,16.15384615384615,add,thyme
163605,1528,16.15384615384615,let,thyme
163605,1529,16.15384615384615,fry,thyme
163605,1530,16.15384615384615,infuse,thyme
163605,1531,16.15384615384615,add,oil
163605,1532,16.15384615384615,let,oil
163605,1533,16.15384615384615,fry,oil
163605,1534,16.15384615384615,infuse,oil
163605,1535,18.461538461538456,remove,thyme
163605,1536,25.384615384615376,use,salt
163605,1537,27.692307692307683,garnish,thyme
163605,1538,27.692307692307683,serve,thyme
163606,1539,0.0,combine,cream
163606,1540,0.0,combine,dill
163606,1541,0.0,combine,buttermilk
163606,1542,0.0,combine,salt
163606,1543,0.0,combine,pepper
163606,1544,5.333333333333333,combine,milk
163606,1545,5.333333333333333,combine,egg
163606,1546,10.666666666666666,combine,breadcrumb
163606,1547,10.666666666666666,pepper,breadcrumb
163606,1548,10.666666666666666,combine,parsley
163606,1549,10.666666666666666,pepper,parsley
163606,1550,10.666666666666666,combine,garlic
163606,1551,10.666666666666666,pepper,garlic
163606,1552,10.666666666666666,combine,powder
163606,1553,10.666666666666666,pepper,powder
163606,1554,10.666666666666666,combine,pepper
163606,1555,10.666666666666666,pepper,pepper
163606,1556,13.333333333333332,dip,pork
163606,1557,13.333333333333332,dip,milk
163606,1558,15.999999999999998,sprinkle,salt
163606,1559,18.666666666666664,dredge,pork
163606,1560,18.666666666666664,dredge,breadcrumb
163606,1561,24.0,add,oil
163606,1562,29.333333333333336,use,pork
163606,1563,29.333333333333336,use,chop
163606,1564,34.666666666666664,repeat,oil
163606,1565,34.666666666666664,remain,oil
163606,1566,34.666666666666664,repeat,pork
163606,1567,34.666666666666664,remain,pork
163606,1568,34.666666666666664,repeat,chop
163606,1569,34.666666666666664,remain,chop
163607,1570,0.0,bring,leek
163607,1571,0.0,reduce,leek
163607,1572,0.0,simmer,leek
163607,1573,0.0,thicken,leek
163607,1574,0.0,bring,cream
163607,1575,0.0,reduce,cream
163607,1576,0.0,simmer,cream
163607,1577,0.0,thicken,cream
163607,1578,0.0,bring,stock
163607,1579,0.0,reduce,stock
163607,1580,0.0,simmer,stock
163607,1581,0.0,thicken,stock
163607,1582,0.9166666666666666,stir,mustard
163607,1583,1.8333333333333333,combine,breadcrumb
163607,1584,2.75,use,flour
163607,1585,3.6666666666666665,whisk,egg
163607,1586,3.6666666666666665,whisk,milk
163607,1587,4.583333333333333,dip,pork
163607,1588,4.583333333333333,shake,pork
163607,1589,4.583333333333333,dip,flour
163607,1590,4.583333333333333,shake,flour
163607,1591,5.5,dip,pork
163607,1592,5.5,coat,pork
163607,1593,5.5,dip,egg
163607,1594,5.5,coat,egg
163607,1595,5.5,dip,breadcrumb
163607,1596,5.5,coat,breadcrumb
163607,1597,6.416666666666667,heat,pork
163607,1598,6.416666666666667,add,pork
163607,1599,6.416666666666667,cook,pork
163607,1600,6.416666666666667,cook,pork
163607,1601,9.166666666666666,heat,sage
163607,1602,9.166666666666666,add,sage
163607,1603,9.166666666666666,cook,sage
163607,1604,10.083333333333332,cream,cream
163607,1605,10.083333333333332,cream,leek
163607,1606,10.083333333333332,cream,pork
163607,1607,10.083333333333332,cream,schnitzel
163607,1608,10.083333333333332,cream,sage
163608,1609,0.0,flatten,pork
163608,1610,1.1111111111111112,combine,flour
163608,1611,1.1111111111111112,combine,salt
163608,1612,1.1111111111111112,combine,pepper
163608,1613,2.2222222222222223,use,egg
163608,1614,2.2222222222222223,use,milk
163608,1615,3.3333333333333335,combine,paprika
163608,1616,4.444444444444445,dip,flour
163608,1617,4.444444444444445,dip,egg
163608,1618,5.555555555555555,use,oil
163608,1619,9.999999999999998,pour,broth
163608,1620,9.999999999999998,loosen,broth
163608,1621,11.111111111111109,combine,flour
163608,1622,11.111111111111109,combine,broth
163608,1623,16.666666666666664,stir,dill
163608,1624,16.666666666666664,stir,cream
163608,1625,18.888888888888886,pour,pork
163609,1626,0.0,wrap,pork
163609,1627,0.0,flatten,pork
163609,1628,1.9565217391304348,sprinkle,lemon
163609,1629,1.9565217391304348,sprinkle,juice
163609,1630,3.9130434782608696,combine,flour
163609,1631,3.9130434782608696,combine,poultry
163609,1632,5.869565217391305,use,flour
163609,1633,7.826086956521739,shake,flour
163609,1634,7.826086956521739,set,flour
163609,1635,9.782608695652174,beat,egg
163609,1636,9.782608695652174,beat,mustard
163609,1637,13.695652173913045,dip,pork
163609,1638,13.695652173913045,dip,egg
163609,1639,19.565217391304348,melt,cream
163609,1640,19.565217391304348,melt,butter
163609,1641,21.52173913043478,add,shallot
163609,1642,25.43478260869565,add,wine
163609,1643,25.43478260869565,add,chicken
163609,1644,25.43478260869565,add,broth
163609,1645,25.43478260869565,add,cream
163609,1646,31.30434782608695,use,oil
163609,1647,39.130434782608695,repeat,oil
163609,1648,41.08695652173913,remove,lemon
163609,1649,41.08695652173913,stir,lemon
163609,1650,41.08695652173913,remove,curd
163609,1651,41.08695652173913,stir,curd
163609,1652,41.08695652173913,remove,caper
163609,1653,41.08695652173913,stir,caper
163609,1654,43.04347826086957,serve,lemon
163610,1655,0.0,use,noodle
163610,1656,1.875,cook,noodle
163610,1657,1.875,accord,noodle
163610,1658,1.875,omit,noodle
163610,1659,1.875,cook,salt
163610,1660,1.875,accord,salt
163610,1661,1.875,omit,salt
163610,1662,5.625,combine,noodle
163610,1663,5.625,toss,noodle
163610,1664,5.625,combine,cream
163610,1665,5.625,toss,cream
163610,1666,7.5,serve,parsley
163610,1667,7.5,add,parsley
163610,1668,9.375,use,cabbage
163610,1669,11.25,use,oil
163610,1670,11.25,use,medium
163610,1671,13.125,add,cabbage
163610,1672,13.125,pan,cabbage
163610,1673,13.125,add,onion
163610,1674,13.125,pan,onion
163610,1675,13.125,add,sugar
163610,1676,13.125,pan,sugar
163610,1677,13.125,add,salt
163610,1678,13.125,pan,salt
163610,1679,13.125,add,pepper
163610,1680,13.125,pan,pepper
163610,1681,13.125,add,pepper
163610,1682,13.125,pan,pepper
163610,1683,13.125,add,flake
163610,1684,13.125,pan,flake
163610,1685,15.0,cook,cabbage
163610,1686,15.0,wilt,cabbage
163610,1687,15.0,stir,cabbage
163610,1688,16.875,add,caraway
163610,1689,16.875,use,caraway
163610,1690,16.875,add,seed
163610,1691,16.875,use,seed
163610,1692,18.75,add,broth
163610,1693,20.625,cook,cabbage
163610,1694,20.625,brown,cabbage
163610,1695,22.5,stir,cabbage
163610,1696,22.5,stir,noodle
163610,1697,26.25,use,pork
163610,1698,28.125,cut,pork
163610,1699,33.75,sprinkle,pork
163610,1700,33.75,use,pork
163610,1701,33.75,sprinkle,salt
163610,1702,33.75,use,salt
163610,1703,33.75,sprinkle,pepper
163610,1704,33.75,use,pepper
163610,1705,33.75,sprinkle,pepper
163610,1706,33.75,use,pepper
163610,1707,33.75,sprinkle,flake
163610,1708,33.75,use,flake
163610,1709,35.625,use,flour
163610,1710,37.5,use,egg
163610,1711,37.5,use,white
163610,1712,39.375,use,breadcrumb
163610,1713,41.25,dredge,pork
163610,1714,41.25,dredge,flour
163610,1715,43.125,dip,egg
163610,1716,43.125,dip,white
163610,1717,45.0,dredge,breadcrumb
163610,1718,46.875,repeat,pork
163610,1719,46.875,repeat,flour
163610,1720,46.875,repeat,egg
163610,1721,46.875,repeat,white
163610,1722,46.875,repeat,breadcrumb
163610,1723,48.75,coat,oil
163610,1724,48.75,cook,oil
163610,1725,48.75,coat,spray
163610,1726,48.75,cook,spray
163610,1727,48.75,coat,medium
163610,1728,48.75,cook,medium
163610,1729,50.625,add,pork
163610,1730,52.5,cook,pork
163610,1731,52.5,brown,pork
163610,1732,54.375,remove,pork
163610,1733,56.25,repeat,oil
163610,1734,56.25,remain,oil
163610,1735,56.25,repeat,pork
163610,1736,56.25,remain,pork
163610,1737,58.125,serve,cabbage
163610,1738,58.125,serve,noodle
163610,1739,58.125,serve,lemon
163610,1740,58.125,serve,wedge
163874,1741,0.0,combine,breadcrumb
163874,1742,0.0,mix,breadcrumb
163874,1743,0.0,combine,oregano
163874,1744,0.0,mix,oregano
163874,1745,0.0,combine,parsley
163874,1746,0.0,mix,parsley
163874,1747,4.444444444444445,use,egg
163874,1748,8.88888888888889,put,breadcrumb
163874,1749,13.333333333333334,coat,schnitzels
163874,1750,13.333333333333334,coat,breadcrumb
163874,1751,17.77777777777778,dip,egg
163874,1752,17.77777777777778,coat,egg
163874,1753,17.77777777777778,dip,cheese
163874,1754,17.77777777777778,coat,cheese
163874,1755,17.77777777777778,dip,breadcrumb
163874,1756,17.77777777777778,coat,breadcrumb
163874,1757,22.22222222222222,lay,schnitzels
163874,1758,31.111111111111107,heat,oil
163874,1759,31.111111111111107,cook,oil
163874,1760,31.111111111111107,cook,oil
163874,1761,31.111111111111107,heat,schnitzels
163874,1762,31.111111111111107,cook,schnitzels
163874,1763,31.111111111111107,cook,schnitzels
163874,1764,35.55555555555555,serve,lemon
163874,1765,35.55555555555555,squeeze,lemon
163874,1766,35.55555555555555,serve,wedge
163874,1767,35.55555555555555,squeeze,wedge
163914,1768,0.0,require,breast
163914,1769,0.0,use,breast
163914,1770,0.0,keep,breast
163914,1771,0.0,cook,breast
163914,1772,7.647058823529412,place,breast
163914,1773,15.294117647058824,become,breast
163914,1774,15.294117647058824,get,breast
163914,1775,15.294117647058824,become,breast
163914,1776,15.294117647058824,get,breast
163914,1777,22.941176470588236,cook,egg
163914,1778,22.941176470588236,pepper,egg
163914,1779,22.941176470588236,mix,egg
163914,1780,22.941176470588236,cook,water
163914,1781,22.941176470588236,pepper,water
163914,1782,22.941176470588236,mix,water
163914,1783,22.941176470588236,cook,salt
163914,1784,22.941176470588236,pepper,salt
163914,1785,22.941176470588236,mix,salt
163914,1786,22.941176470588236,cook,pepper
163914,1787,22.941176470588236,pepper,pepper
163914,1788,22.941176470588236,mix,pepper
163914,1789,26.764705882352942,place,flour
163914,1790,26.764705882352942,place,egg
163914,1791,30.58823529411765,place,egg
163914,1792,34.411764705882355,start,oil
163914,1793,34.411764705882355,heating,oil
163914,1794,38.23529411764706,get,oil
163914,1795,38.23529411764706,cook,oil
163914,1796,38.23529411764706,burn,oil
163914,1797,38.23529411764706,get,oil
163914,1798,38.23529411764706,cook,oil
163914,1799,38.23529411764706,burn,oil
163914,1800,42.05882352941176,remove,egg
163914,1801,42.05882352941176,dip,egg
163914,1802,42.05882352941176,remove,flour
163914,1803,42.05882352941176,dip,flour
163914,1804,42.05882352941176,remove,egg
163914,1805,42.05882352941176,dip,egg
163914,1806,42.05882352941176,remove,breadcrumb
163914,1807,42.05882352941176,dip,breadcrumb
166311,1808,0.0,dip,pork
166311,1809,0.0,pat,pork
166311,1810,0.0,dip,juice
166311,1811,0.0,pat,juice
166311,1812,0.0,dip,bread
166311,1813,0.0,pat,bread
166311,1814,7.0,spray,spray
166311,1815,7.0,remove,spray
166311,1816,7.0,spray,oil
166311,1817,7.0,remove,oil
166311,1818,7.0,spray,pork
166311,1819,7.0,remove,pork
166311,1820,14.0,spray,spray
166311,1821,14.0,add,spray
166311,1822,14.0,spray,oil
166311,1823,14.0,add,oil
166311,1824,14.0,spray,cheese
166311,1825,14.0,add,cheese
166311,1826,14.0,spray,&
166311,1827,14.0,add,&
166311,1828,14.0,spray,bread
166311,1829,14.0,add,bread
166311,1830,21.0,saute,bread
166311,1831,21.0,heat,bread
166311,1832,21.0,return,bread
166311,1833,21.0,heat,bread
166311,1834,21.0,serve,bread
166311,1835,28.0,enjoy,cheese
166311,1836,28.0,enjoy,tomato
170102,1837,0.0,pour,escalope
170102,1838,0.0,pour,lemon
170102,1839,0.0,pour,juice
170102,1840,4.5,remove,veal
170102,1841,4.5,dry,veal
170102,1842,6.75,discard,lemon
170102,1843,6.75,discard,juice
170102,1844,9.0,use,flour
170102,1845,9.0,use,salt
170102,1846,9.0,use,pepper
170102,1847,9.0,use,paprika
170102,1848,11.25,place,flour
170102,1849,11.25,dip,flour
170102,1850,11.25,shake,flour
170102,1851,11.25,place,escalope
170102,1852,11.25,dip,escalope
170102,1853,11.25,shake,escalope
170102,1854,15.75,melt,butter
170102,1855,18.0,subside,escalope
170102,1856,18.0,place,escalope
170102,1857,22.5,pour,wine
170102,1858,22.5,bring,wine
170102,1859,27.0,slot,escalope
170102,1860,27.0,remove,escalope
170102,1861,27.0,place,escalope
170102,1862,31.5,add,butter
170102,1863,31.5,melt,butter
170102,1864,33.75,subside,mushroom
170102,1865,33.75,add,mushroom
170102,1866,33.75,stir,mushroom
170102,1867,33.75,mix,mushroom
170102,1868,33.75,subside,chive
170102,1869,33.75,add,chive
170102,1870,33.75,stir,chive
170102,1871,33.75,mix,chive
170102,1872,33.75,subside,salt
170102,1873,33.75,add,salt
170102,1874,33.75,stir,salt
170102,1875,33.75,mix,salt
170102,1876,33.75,subside,pepper
170102,1877,33.75,add,pepper
170102,1878,33.75,stir,pepper
170102,1879,33.75,mix,pepper
170102,1880,33.75,subside,nutmeg
170102,1881,33.75,add,nutmeg
170102,1882,33.75,stir,nutmeg
170102,1883,33.75,mix,nutmeg
170102,1884,36.0,cook,mushroom
170102,1885,38.25,remove,cream
170102,1886,38.25,stir,cream
170102,1887,40.5,pour,escalope
170102,1888,40.5,serve,escalope
170102,1889,42.75,use,wine
178513,1890,0.0,peel,onion
178513,1891,0.0,slice,onion
178513,1892,3.3333333333333335,heat,onion
178513,1893,3.3333333333333335,sweat,onion
178513,1894,3.3333333333333335,cover,onion
178513,1895,3.3333333333333335,look,onion
178513,1896,3.3333333333333335,heat,oil
178513,1897,3.3333333333333335,sweat,oil
178513,1898,3.3333333333333335,cover,oil
178513,1899,3.3333333333333335,look,oil
178513,1900,6.666666666666667,add,wine
178513,1901,6.666666666666667,cook,wine
178513,1902,6.666666666666667,uncover,wine
178513,1903,6.666666666666667,add,sugar
178513,1904,6.666666666666667,cook,sugar
178513,1905,6.666666666666667,uncover,sugar
178513,1906,10.0,sprinkle,salt
178513,1907,10.0,taste,salt
178513,1908,10.0,sprinkle,pepper
178513,1909,10.0,taste,pepper
178513,1910,13.333333333333334,cook,oil
178513,1911,13.333333333333334,cook,turkey
178513,1912,16.666666666666668,lower,butter
178513,1913,16.666666666666668,add,butter
178513,1914,16.666666666666668,cook,butter
178513,1915,16.666666666666668,heat,butter
178513,1916,16.666666666666668,cook,butter
178513,1917,16.666666666666668,lower,sage
178513,1918,16.666666666666668,add,sage
178513,1919,16.666666666666668,cook,sage
178513,1920,16.666666666666668,heat,sage
178513,1921,16.666666666666668,cook,sage
178513,1922,16.666666666666668,lower,turkey
178513,1923,16.666666666666668,add,turkey
178513,1924,16.666666666666668,cook,turkey
178513,1925,16.666666666666668,heat,turkey
178513,1926,16.666666666666668,cook,turkey
178513,1927,20.0,taste,salt
178513,1928,20.0,taste,pepper
178513,1929,23.333333333333332,set,onion
178513,1930,23.333333333333332,serve,onion
178513,1931,26.666666666666664,use,breast
178513,1932,26.666666666666664,pound,breast
178513,1933,26.666666666666664,adjust,breast
180378,1934,0.0,use,cutlet
180378,1935,1.6666666666666667,use,flour
180378,1936,1.6666666666666667,use,salt
180378,1937,1.6666666666666667,use,pepper
180378,1938,3.3333333333333335,combine,egg
180378,1939,3.3333333333333335,dip,egg
180378,1940,3.3333333333333335,mix,egg
180378,1941,3.3333333333333335,combine,milk
180378,1942,3.3333333333333335,dip,milk
180378,1943,3.3333333333333335,mix,milk
180378,1944,3.3333333333333335,combine,cutlet
180378,1945,3.3333333333333335,dip,cutlet
180378,1946,3.3333333333333335,mix,cutlet
180378,1947,3.3333333333333335,combine,breadcrumb
180378,1948,3.3333333333333335,dip,breadcrumb
180378,1949,3.3333333333333335,mix,breadcrumb
180378,1950,3.3333333333333335,combine,paprika
180378,1951,3.3333333333333335,dip,paprika
180378,1952,3.3333333333333335,mix,paprika
180378,1953,5.0,add,pork
180378,1954,8.333333333333334,pour,broth
180378,1955,8.333333333333334,scrape,broth
180378,1956,8.333333333333334,loosen,broth
180378,1957,10.0,blend,flour
180378,1958,10.0,blend,dill
180378,1959,10.0,blend,cream
180378,1960,11.666666666666666,stir,cream
180378,1961,11.666666666666666,mix,cream
180378,1962,11.666666666666666,cook,cream
180378,1963,11.666666666666666,stir,broth
180378,1964,11.666666666666666,mix,broth
180378,1965,11.666666666666666,cook,broth
180378,1966,13.333333333333332,serve,cutlet
181090,1967,0.0,add,oil
181090,1968,2.1875,drop,cabbage
181090,1969,2.1875,saute,cabbage
181090,1970,2.1875,wilt,cabbage
181090,1971,4.375,add,cabbage
181090,1972,4.375,reduce,cabbage
181090,1973,8.75,whisk,mustard
181090,1974,8.75,set,mustard
181090,1975,13.125,add,flour
181090,1976,15.3125,combine,egg
181090,1977,15.3125,whisk,egg
181090,1978,15.3125,combine,water
181090,1979,15.3125,whisk,water
181090,1980,17.5,toss,paprika
181090,1981,17.5,taste,paprika
181090,1982,17.5,toss,garlic
181090,1983,17.5,taste,garlic
181090,1984,17.5,toss,powder
181090,1985,17.5,taste,powder
181090,1986,17.5,toss,onion
181090,1987,17.5,taste,onion
181090,1988,17.5,toss,powder
181090,1989,17.5,taste,powder
181090,1990,17.5,toss,salt
181090,1991,17.5,taste,salt
181090,1992,17.5,toss,pepper
181090,1993,17.5,taste,pepper
181090,1994,19.6875,dredge,flour
181090,1995,19.6875,coat,flour
181090,1996,19.6875,dredge,egg
181090,1997,19.6875,coat,egg
181090,1998,24.0625,heat,canola
181090,1999,24.0625,heat,oil
181090,2000,30.625,slice,roll
181090,2001,30.625,open,roll
181090,2002,30.625,stuff,roll
181090,2003,32.8125,top,mustard
181090,2004,32.8125,serve,mustard
182713,2005,0.0,use,oil
182713,2006,3.4375,add,mushroom
182713,2007,3.4375,add,bell
182713,2008,3.4375,add,pepper
182713,2009,3.4375,add,onion
182713,2010,3.4375,add,carrot
182713,2011,3.4375,add,garlic
182713,2012,10.3125,add,tomato
182713,2013,10.3125,cover,tomato
182713,2014,10.3125,reduce,tomato
182713,2015,10.3125,simmer,tomato
182713,2016,10.3125,combine,tomato
182713,2017,10.3125,add,vegetable
182713,2018,10.3125,cover,vegetable
182713,2019,10.3125,reduce,vegetable
182713,2020,10.3125,simmer,vegetable
182713,2021,10.3125,combine,vegetable
182713,2022,10.3125,add,flour
182713,2023,10.3125,cover,flour
182713,2024,10.3125,reduce,flour
182713,2025,10.3125,simmer,flour
182713,2026,10.3125,combine,flour
182713,2027,10.3125,add,paprika
182713,2028,10.3125,cover,paprika
182713,2029,10.3125,reduce,paprika
182713,2030,10.3125,simmer,paprika
182713,2031,10.3125,combine,paprika
182713,2032,10.3125,add,water
182713,2033,10.3125,cover,water
182713,2034,10.3125,reduce,water
182713,2035,10.3125,simmer,water
182713,2036,10.3125,combine,water
182713,2037,13.75,stir,tomato
182713,2038,24.0625,trim,pork
182713,2039,27.5,cut,pork
182713,2040,34.375,sprinkle,pork
182713,2041,34.375,sprinkle,pepper
182713,2042,34.375,sprinkle,salt
182713,2043,37.8125,coat,spray
182713,2044,37.8125,cook,spray
182713,2045,41.25,add,pork
182713,2046,41.25,cook,pork
182713,2047,44.6875,serve,vegetable
182713,2048,44.6875,serve,noodle
182713,2049,48.125,use,pork
182713,2050,51.5625,garnish,parsley
182713,2051,51.5625,desire,parsley
182714,2052,0.0,coat,veal
182714,2053,0.0,dip,veal
182714,2054,0.0,coat,cutlet
182714,2055,0.0,dip,cutlet
182714,2056,0.0,coat,flour
182714,2057,0.0,dip,flour
182714,2058,8.125,coat,egg
182714,2059,32.5,heat,butter
182714,2060,40.625,cook,cutlet
182714,2061,40.625,brown,cutlet
182714,2062,40.625,add,cutlet
182714,2063,48.75,use,butter
182714,2064,56.875,use,caper
182714,2065,56.875,use,anchovy
182714,2066,56.875,use,fillet
182714,2067,65.0,serve,egg
182714,2068,65.0,serve,lemon
182714,2069,65.0,serve,wedge
182714,2070,89.375,use,&
182714,2071,89.375,use,pepper
182714,2072,105.625,sauteed,pepper
182714,2073,105.625,sauteed,&
182714,2074,113.75,use,veal
182715,2075,0.0,fry,bacon
182715,2076,7.5,fry,ham
182715,2077,7.5,stir,ham
182715,2078,11.25,remove,ham
182715,2079,11.25,fry,ham
182715,2080,11.25,brown,ham
182715,2081,11.25,remove,onion
182715,2082,11.25,fry,onion
182715,2083,11.25,brown,onion
182715,2084,15.0,add,bacon
182715,2085,15.0,add,ham
182715,2086,15.0,add,onion
182715,2087,18.75,beat,egg
182715,2088,18.75,add,egg
182715,2089,18.75,beat,milk
182715,2090,18.75,add,milk
182715,2091,18.75,beat,salt
182715,2092,18.75,add,salt
182715,2093,18.75,beat,pepper
182715,2094,18.75,add,pepper
182716,2095,0.0,fry,schnitzel
182716,2096,0.0,brown,schnitzel
182716,2097,0.0,remove,schnitzel
182716,2098,4.285714285714286,add,onion
182716,2099,4.285714285714286,fry,onion
182716,2100,4.285714285714286,scrape,onion
182716,2101,4.285714285714286,go,onion
182716,2102,8.571428571428571,add,mushroom
182716,2103,8.571428571428571,fry,mushroom
182716,2104,12.857142857142858,sprinkle,flour
182716,2105,12.857142857142858,stir,flour
182716,2106,12.857142857142858,add,flour
182716,2107,12.857142857142858,sprinkle,milk
182716,2108,12.857142857142858,stir,milk
182716,2109,12.857142857142858,add,milk
182716,2110,25.71428571428571,pour,schnitzel
182716,2111,25.71428571428571,serve,schnitzel
182717,2112,0.0,combine,breadcrumb
182717,2113,0.0,combine,cheese
182717,2114,0.0,combine,almond
182717,2115,0.0,combine,parsley
182717,2116,0.0,combine,thyme
182717,2117,0.0,combine,salt
182717,2118,0.0,combine,pepper
182717,2119,8.333333333333334,roll,flour
182717,2120,8.333333333333334,dip,flour
182717,2121,8.333333333333334,press,flour
182717,2122,8.333333333333334,roll,egg
182717,2123,8.333333333333334,dip,egg
182717,2124,8.333333333333334,press,egg
182717,2125,8.333333333333334,roll,breadcrumb
182717,2126,8.333333333333334,dip,breadcrumb
182717,2127,8.333333333333334,press,breadcrumb
182717,2128,25.0,saute,garlic
182717,2129,25.0,cook,garlic
182717,2130,25.0,cook,garlic
182717,2131,25.0,saute,oil
182717,2132,25.0,cook,oil
182717,2133,25.0,cook,oil
182717,2134,50.00000000000001,drain,oil
182717,2135,50.00000000000001,add,oil
182717,2136,50.00000000000001,drain,brandy
182717,2137,50.00000000000001,add,brandy
182717,2138,50.00000000000001,drain,wine
182717,2139,50.00000000000001,add,wine
182717,2140,50.00000000000001,drain,salt
182717,2141,50.00000000000001,add,salt
182717,2142,50.00000000000001,drain,pepper
182717,2143,50.00000000000001,add,pepper
182717,2144,66.66666666666667,remove,cream
182717,2145,66.66666666666667,stir,cream
182717,2146,66.66666666666667,reheat,cream
182718,2147,0.0,use,panko
182718,2148,0.0,use,paprika
182718,2149,3.75,beat,egg
182718,2150,7.5,dip,cutlet
182718,2151,7.5,dredge,cutlet
182718,2152,7.5,coat,cutlet
182718,2153,7.5,dip,egg
182718,2154,7.5,dredge,egg
182718,2155,7.5,coat,egg
182718,2156,7.5,dip,panko
182718,2157,7.5,dredge,panko
182718,2158,7.5,coat,panko
182718,2159,11.25,add,butter
182718,2160,11.25,add,butter
182718,2161,11.25,set,butter
182718,2162,11.25,add,veal
182718,2163,11.25,add,veal
182718,2164,11.25,set,veal
182718,2165,15.0,add,butter
182718,2166,15.0,cook,butter
182718,2167,15.0,blend,butter
182718,2168,15.0,add,anchovy
182718,2169,15.0,cook,anchovy
182718,2170,15.0,blend,anchovy
182718,2171,15.0,add,anchovy
182718,2172,15.0,cook,anchovy
182718,2173,15.0,blend,anchovy
182718,2174,15.0,add,butter
182718,2175,15.0,cook,butter
182718,2176,15.0,blend,butter
182718,2177,18.75,add,wine
182718,2178,18.75,simmer,wine
182718,2179,18.75,reduce,wine
182718,2180,22.5,add,chive
182718,2181,26.25,serve,cutlet
182718,2182,26.25,sprinkle,cutlet
182718,2183,26.25,serve,lemon
182718,2184,26.25,sprinkle,lemon
182718,2185,26.25,serve,wedge
182718,2186,26.25,sprinkle,wedge
182718,2187,26.25,serve,chive
182718,2188,26.25,sprinkle,chive
182719,2189,0.0,combine,flour
182719,2190,0.0,combine,salt
182719,2191,0.0,combine,pepper
182719,2192,0.0,combine,cutlet
182719,2193,0.0,combine,flour
182719,2194,2.272727272727273,use,flour
182719,2195,4.545454545454546,melt,butter
182719,2196,6.818181818181818,fry,cutlet
182719,2197,6.818181818181818,turn,cutlet
182719,2198,6.818181818181818,fry,pork
182719,2199,6.818181818181818,turn,pork
182719,2200,6.818181818181818,fry,cutlet
182719,2201,6.818181818181818,turn,cutlet
182719,2202,11.363636363636365,fry,mushroom
182719,2203,11.363636363636365,remain,mushroom
182719,2204,11.363636363636365,fry,garlic
182719,2205,11.363636363636365,remain,garlic
182719,2206,13.636363636363638,add,flour
182719,2207,13.636363636363638,stir,flour
182719,2208,15.909090909090912,stir,stock
182719,2209,20.454545454545457,add,cream
182719,2210,20.454545454545457,stir,cream
182719,2211,20.454545454545457,add,sauce
182719,2212,20.454545454545457,stir,sauce
182719,2213,22.72727272727273,pour,parsley
182719,2214,22.72727272727273,sprinkle,parsley
187442,2215,3.3333333333333335,add,salt
187442,2216,3.3333333333333335,add,lemon-pepper
187442,2217,3.3333333333333335,add,flour
187442,2218,6.666666666666667,dredge,flour
187442,2219,10.0,dip,egg
187442,2220,13.333333333333334,fry,oil
187442,2221,16.666666666666668,serve,lemon
187442,2222,16.666666666666668,squeeze,lemon
187442,2223,16.666666666666668,serve,wedge
187442,2224,16.666666666666668,squeeze,wedge
187909,2225,0.0,combine,flour
187909,2226,0.0,combine,basil
187909,2227,0.0,combine,salt
187909,2228,0.0,combine,pepper
187909,2229,1.6666666666666667,place,chicken
187909,2230,1.6666666666666667,place,breast
187909,2231,3.3333333333333335,pound,breast
187909,2232,3.3333333333333335,thin,breast
187909,2233,5.0,peel,breast
187909,2234,5.0,add,breast
187909,2235,5.0,peel,flour
187909,2236,5.0,add,flour
187909,2237,8.333333333333334,use,oil
187909,2238,10.0,spread,egg
187909,2239,10.0,beat,egg
187909,2240,11.666666666666666,dip,chicken
187909,2241,11.666666666666666,coat,chicken
187909,2242,11.666666666666666,dip,breast
187909,2243,11.666666666666666,coat,breast
187909,2244,11.666666666666666,dip,egg
187909,2245,11.666666666666666,coat,egg
187909,2246,14.999999999999998,add,breast
187909,2247,14.999999999999998,coat,breast
187909,2248,16.666666666666664,cook,breast
187909,2249,16.666666666666664,cook,breast
187909,2250,16.666666666666664,cook,chicken
187909,2251,16.666666666666664,cook,chicken
202255,2252,2.6315789473684212,saut,onion
202255,2253,5.2631578947368425,add,onion
202255,2254,5.2631578947368425,mix,onion
202255,2255,5.2631578947368425,clump,onion
202255,2256,5.2631578947368425,add,ground
202255,2257,5.2631578947368425,mix,ground
