case_id,event_id,order,activity,ingredient
70772,8081,11.956521739130434,stir,pepper
70772,8082,11.956521739130434,begin,pepper
70772,8083,11.956521739130434,thicken,pepper
70772,8084,11.956521739130434,add,pepper
70772,8085,11.956521739130434,stir,cumin
70772,8086,11.956521739130434,begin,cumin
70772,8087,11.956521739130434,thicken,cumin
70772,8088,11.956521739130434,add,cumin
70772,8089,11.956521739130434,stir,onion
70772,8090,11.956521739130434,begin,onion
70772,8091,11.956521739130434,thicken,onion
70772,8092,11.956521739130434,add,onion
70772,8093,11.956521739130434,stir,powder
70772,8094,11.956521739130434,begin,powder
70772,8095,11.956521739130434,thicken,powder
70772,8096,11.956521739130434,add,powder
70772,8097,11.956521739130434,stir,salt
70772,8098,11.956521739130434,begin,salt
70772,8099,11.956521739130434,thicken,salt
70772,8100,11.956521739130434,add,salt
70772,8101,11.956521739130434,stir,pepper
70772,8102,11.956521739130434,begin,pepper
70772,8103,11.956521739130434,thicken,pepper
70772,8104,11.956521739130434,add,pepper
70772,8105,19.130434782608692,stir,salt
70772,8106,19.130434782608692,stir,oil
70772,8107,19.130434782608692,stir,yeast
70772,8108,21.521739130434778,stir,flour
70772,8109,21.521739130434778,stir,flour
70772,8110,21.521739130434778,stir,wheat
70772,8111,21.521739130434778,stir,wheat
70772,8112,21.521739130434778,stir,flour
70772,8113,21.521739130434778,stir,flour
70772,8114,21.521739130434778,stir,ground
70772,8115,21.521739130434778,stir,ground
70772,8116,21.521739130434778,stir,flax
70772,8117,21.521739130434778,stir,flax
70772,8118,21.521739130434778,stir,seed
70772,8119,21.521739130434778,stir,seed
70772,8120,23.913043478260864,feel,flour
70772,8121,23.913043478260864,add,flour
70772,8122,28.695652173913036,use,chicken
70772,8123,28.695652173913036,use,canola
70772,8124,28.695652173913036,use,oil
70772,8125,31.086956521739122,use,oil
70772,8126,35.8695652173913,pour,chicken
70772,8127,38.260869565217384,add,pineapple
70772,8128,45.43478260869564,mix,cheese
70772,8129,45.43478260869564,put,cheese
71069,8130,0.0,add,bread
71069,8131,0.0,list,bread
71336,8132,2.6923076923076925,use,pizza
71336,8133,8.076923076923077,press,crust
71336,8134,8.076923076923077,form,crust
71336,8135,10.76923076923077,sprinkle,sesame
71336,8136,10.76923076923077,sprinkle,seed
71336,8137,16.153846153846157,cook,bacon
71336,8138,21.538461538461544,blend,lemon
71336,8139,21.538461538461544,blend,peel
71336,8140,24.230769230769237,spread,crust
71336,8141,26.92307692307693,use,jack
71336,8142,26.92307692307693,use,cheese
71336,8143,26.92307692307693,use,basil
71336,8144,26.92307692307693,use,turkey
71336,8145,26.92307692307693,use,bacon
71336,8146,26.92307692307693,use,tomato
71336,8147,29.615384615384624,sprinkle,swiss
71336,8148,32.307692307692314,bake,cheese
71336,8149,32.307692307692314,melt,cheese
71336,8150,32.307692307692314,brown,cheese
71336,8151,32.307692307692314,bake,crust
71336,8152,32.307692307692314,melt,crust
71336,8153,32.307692307692314,brown,crust
71794,8154,6.944444444444445,spread,pizza
71794,8155,6.944444444444445,spread,sauce
71794,8156,8.333333333333334,use,mozzarella
71794,8157,8.333333333333334,use,cheese
71794,8158,9.722222222222223,sprinkle,ricotta
71794,8159,9.722222222222223,sprinkle,cheese
71794,8160,9.722222222222223,sprinkle,oregano
71794,8161,12.500000000000002,fold,cheese
71794,8162,12.500000000000002,enclose,cheese
71794,8163,19.444444444444446,coat,spray
71794,8164,20.833333333333336,use,pizza
72201,8165,2.857142857142857,mix,sauce
72201,8166,2.857142857142857,mix,oregano
72201,8167,2.857142857142857,mix,basil
72201,8168,5.714285714285714,cook,sausage
72201,8169,11.428571428571429,cut,dill
72201,8170,11.428571428571429,cut,pickle
72201,8171,14.285714285714286,cut,cauliflower
72201,8172,17.142857142857142,fry,bacon
72201,8173,17.142857142857142,til,bacon
72201,8174,17.142857142857142,save,bacon
72201,8175,20.0,throw,bacon
72201,8176,20.0,throw,cauliflower
72201,8177,25.714285714285715,take,pizza
72201,8178,25.714285714285715,spread,pizza
72201,8179,25.714285714285715,take,crust
72201,8180,25.714285714285715,spread,crust
72201,8181,25.714285714285715,take,sauce
72201,8182,25.714285714285715,spread,sauce
72201,8183,28.571428571428573,add,pickle
72201,8184,34.285714285714285,add,sausage
72201,8185,37.14285714285714,add,mozzarella
72201,8186,37.14285714285714,add,cheese
72201,8187,39.99999999999999,add,feta
72201,8188,39.99999999999999,add,cheese
72201,8189,42.85714285714285,add,bacon
72201,8190,45.7142857142857,add,cauliflower
72201,8191,45.7142857142857,sauteed,cauliflower
72201,8192,48.571428571428555,add,olive
72447,8193,3.870967741935484,bring,water
72447,8194,3.870967741935484,bring,potato
72447,8195,11.612903225806452,drain,potato
72447,8196,11.612903225806452,handle,potato
72447,8197,15.483870967741936,use,potato
72447,8198,15.483870967741936,use,potato
72447,8199,19.35483870967742,pack,potato
72447,8200,23.225806451612904,discard,potato
72447,8201,38.70967741935485,combine,flour
72447,8202,38.70967741935485,combine,yeast
72447,8203,38.70967741935485,combine,salt
72447,8204,42.580645161290334,add,water
72447,8205,42.580645161290334,come,water
72447,8206,46.45161290322582,add,potato
72447,8207,46.45161290322582,add,potato
72447,8208,46.45161290322582,add,oil
72447,8209,46.45161290322582,add,oil
72447,8210,50.32258064516131,transfer,oil
72447,8211,50.32258064516131,turn,oil
72447,8212,50.32258064516131,coat,oil
72447,8213,50.32258064516131,cover,oil
72447,8214,58.064516129032285,oil,oil
72447,8215,58.064516129032285,oil,oil
72447,8216,100.64516129032265,bake,cheese
72447,8217,100.64516129032265,melt,cheese
72447,8218,104.51612903225814,move,cheese
72447,8219,104.51612903225814,bake,cheese
72500,8220,2.5,prepare,basil
72500,8221,2.5,combine,basil
72500,8222,2.5,prepare,pine
72500,8223,2.5,combine,pine
72500,8224,2.5,prepare,nut
72500,8225,2.5,combine,nut
72500,8226,2.5,prepare,garlic
72500,8227,2.5,combine,garlic
72500,8228,7.5,drizzle,olive
72500,8229,7.5,blend,olive
72500,8230,7.5,drizzle,oil
72500,8231,7.5,blend,oil
72500,8232,10.0,taste,salt
72500,8233,15.0,heat,olive
72500,8234,15.0,saute,olive
72500,8235,15.0,increase,olive
72500,8236,15.0,heat,oil
72500,8237,15.0,saute,oil
72500,8238,15.0,increase,oil
72500,8239,15.0,heat,mushroom
72500,8240,15.0,saute,mushroom
72500,8241,15.0,increase,mushroom
72500,8242,20.0,spread,pizza
72500,8243,20.0,spread,crust
72500,8244,22.5,distribute,provolone
72500,8245,22.5,distribute,pepper
72500,8246,22.5,distribute,olive
72500,8247,22.5,distribute,artichoke
72500,8248,27.5,bake,cheese
72712,8249,12.0,add,water
72712,8250,12.0,achieve,water
72712,8251,12.0,add,flour
72712,8252,12.0,achieve,flour
73214,8253,20.0,unroll,dough
73214,8254,25.0,fill,dough
73214,8255,25.0,leave,dough
73214,8256,30.0,fold,dough
73214,8257,50.0,brush,oil
73217,8258,5.0,use,pizza
73217,8259,5.0,use,crust
73217,8260,5.0,use,pizza
73217,8261,10.0,use,havarti
73217,8262,10.0,use,cheese
73217,8263,10.0,use,spinach
73217,8264,10.0,use,chicken
73217,8265,10.0,use,pepper
73217,8266,10.0,use,garlic
73217,8267,10.0,use,salt
73217,8268,10.0,use,cheddar
73217,8269,10.0,use,cheese
73217,8270,15.0,bake,crust
73270,8271,8.571428571428571,cook,chicken
73270,8272,17.142857142857142,combine,chicken
73270,8273,17.142857142857142,get,chicken
73270,8274,17.142857142857142,combine,egg
73270,8275,17.142857142857142,get,egg
73270,8276,34.285714285714285,spread,tomato
73270,8277,34.285714285714285,spread,sauce
73270,8278,42.857142857142854,add,pepperoni
73270,8279,42.857142857142854,add,mozzarella
73270,8280,42.857142857142854,add,mushroom
73270,8281,42.857142857142854,add,pepper
73270,8282,42.857142857142854,add,onion
73270,8283,42.857142857142854,add,olive
73270,8284,51.42857142857142,bake,cheese
73270,8285,51.42857142857142,melt,cheese
73270,8286,51.42857142857142,cook,cheese
73434,8287,7.0,cover,crust
73434,8288,7.0,bake,crust
73434,8289,7.0,brown,crust
73434,8290,7.0,cover,mozzarella
73434,8291,7.0,bake,mozzarella
73434,8292,7.0,brown,mozzarella
73434,8293,7.0,cover,cheese
73434,8294,7.0,bake,cheese
73434,8295,7.0,brown,cheese
73434,8296,7.0,cover,crust
73434,8297,7.0,bake,crust
73434,8298,7.0,brown,crust
73434,8299,7.0,cover,cheese
73434,8300,7.0,bake,cheese
73434,8301,7.0,brown,cheese
73434,8302,14.0,remove,crust
73434,8303,14.0,spread,crust
73434,8304,14.0,remove,cream
73434,8305,14.0,spread,cream
73434,8306,21.0,mix,sauce
73434,8307,21.0,add,sauce
73434,8308,21.0,taste,sauce
73434,8309,28.0,spread,cream
74180,8310,0.0,combine,sugar
74180,8311,0.0,allow,sugar
74180,8312,0.0,sit,sugar
74180,8313,0.0,combine,yeast
74180,8314,0.0,allow,yeast
74180,8315,0.0,sit,yeast
74180,8316,0.0,combine,water
74180,8317,0.0,allow,water
74180,8318,0.0,sit,water
74180,8319,10.0,mix,oil
74180,8320,10.0,mix,beer
74180,8321,10.0,mix,yeast
74180,8322,15.0,knead,flour
74180,8323,15.0,add,flour
74180,8324,15.0,need,flour
74217,8325,2.9166666666666665,unroll,crust
74217,8326,8.75,spread,sauce
74217,8327,8.75,leave,sauce
74217,8328,8.75,continue,sauce
74217,8329,8.75,spread,cheese
74217,8330,8.75,leave,cheese
74217,8331,8.75,continue,cheese
74217,8332,23.333333333333336,use,cheese
74373,8333,4.444444444444445,add,flour
74373,8334,22.22222222222222,turn,floured
74373,8335,22.22222222222222,lose,floured
74373,8336,22.22222222222222,need,floured
74373,8337,22.22222222222222,roll,floured
74373,8338,22.22222222222222,keep,floured
74373,8339,22.22222222222222,turn,flour
74373,8340,22.22222222222222,lose,flour
74373,8341,22.22222222222222,need,flour
74373,8342,22.22222222222222,roll,flour
74373,8343,22.22222222222222,keep,flour
74373,8344,31.111111111111107,put,flour
74373,8345,31.111111111111107,sprinkle,flour
74373,8346,31.111111111111107,bake,flour
74373,8347,31.111111111111107,brown,flour
74565,8348,7.777777777777778,knead,dough
74565,8349,7.777777777777778,roll,dough
74565,8350,15.555555555555555,stretch,dough
74565,8351,23.333333333333332,use,cheese
74565,8352,23.333333333333332,use,cheese
74565,8353,31.11111111111111,pour,egg
74565,8354,38.888888888888886,cover,dough
74565,8355,38.888888888888886,knead,dough
74565,8356,38.888888888888886,roll,dough
74565,8357,38.888888888888886,stretch,dough
74565,8358,54.44444444444444,use,egg
74712,8359,0.0,dissolve,yeast
74712,8360,0.0,leave,yeast
74712,8361,0.0,dissolve,sugar
74712,8362,0.0,leave,sugar
74712,8363,0.0,dissolve,water
74712,8364,0.0,leave,water
74712,8365,0.9523809523809523,wait,flour
74712,8366,0.9523809523809523,sift,flour
74712,8367,1.9047619047619047,add,salt
74712,8368,1.9047619047619047,add,oil
74712,8369,2.8571428571428568,form,water
74712,8370,2.8571428571428568,pour,water
74712,8371,2.8571428571428568,start,water
74712,8372,3.8095238095238093,add,water
74712,8373,3.8095238095238093,require,water
74712,8374,3.8095238095238093,feel,water
74712,8375,7.6190476190476195,rub,oil
74712,8376,7.6190476190476195,put,oil
74712,8377,7.6190476190476195,stick,oil
74776,8378,2.5,use,water
74776,8379,2.5,use,oil
74776,8380,5.0,add,flour
74776,8381,7.5,turn,floured
74776,8382,17.5,cover,rise
74776,8383,17.5,let,rise
74776,8384,30.0,put,pepperoni
74776,8385,30.0,put,slice
74776,8386,30.0,put,sauce
74776,8387,35.0,use,jack
74776,8388,37.5,put,pepperoni
74776,8389,40.0,repeat,cheese
74787,8390,0.0,preheat,pizza
74787,8391,0.0,preheat,crust
74787,8392,3.1818181818181817,toss,chicken
74787,8393,3.1818181818181817,shed,chicken
74787,8394,3.1818181818181817,toss,sauce
74787,8395,3.1818181818181817,shed,sauce
74787,8396,9.545454545454545,use,sauce
74787,8397,9.545454545454545,use,pizza
74787,8398,9.545454545454545,use,crust
74787,8399,12.727272727272727,sprinkle,garlic
74787,8400,12.727272727272727,sprinkle,salt
74787,8401,12.727272727272727,sprinkle,sauce
74787,8402,15.909090909090908,spread,tomato
74787,8403,15.909090909090908,spread,pizza
74787,8404,19.09090909090909,sprinkle,onion
74787,8405,19.09090909090909,sprinkle,tomato
74787,8406,22.272727272727273,spread,chicken
74787,8407,22.272727272727273,chicken,chicken
74787,8408,25.454545454545453,use,cheese
74787,8409,28.636363636363633,bake,cheese
74787,8410,28.636363636363633,melt,cheese
74793,8411,1.5,mix,chicken
74793,8412,1.5,mix,barbecue
74793,8413,1.5,mix,sauce
74793,8414,3.0,make,chicken
74793,8415,3.0,get,chicken
74793,8416,3.0,cover,chicken
74793,8417,3.0,make,sauce
74793,8418,3.0,get,sauce
74793,8419,3.0,cover,sauce
74793,8420,4.5,use,pizza
74793,8421,4.5,use,crust
74793,8422,6.0,spread,chicken
74793,8423,6.0,spread,crust
74793,8424,7.5,arrange,tomato
74793,8425,7.5,arrange,chicken
74793,8426,9.0,sprinkle,pizza
74793,8427,9.0,sprinkle,cheese
74793,8428,10.5,bake,cheese
74793,8429,10.5,melt,cheese
74793,8430,10.5,brown,cheese
74793,8431,10.5,bake,crust
74793,8432,10.5,melt,crust
74793,8433,10.5,brown,crust
74793,8434,12.0,sprinkle,cilantro
74793,8435,13.5,enjoy,pizza
74960,8436,0.0,preheat,flour
74960,8437,0.0,bake,flour
74960,8438,0.0,stir,flour
74960,8439,0.0,look,flour
74960,8440,0.0,preheat,powder
74960,8441,0.0,bake,powder
74960,8442,0.0,stir,powder
74960,8443,0.0,look,powder
74960,8444,0.0,preheat,salt
74960,8445,0.0,bake,salt
74960,8446,0.0,stir,salt
74960,8447,0.0,look,salt
74960,8448,0.0,preheat,margarine
74960,8449,0.0,bake,margarine
74960,8450,0.0,stir,margarine
74960,8451,0.0,look,margarine
74960,8452,4.285714285714286,add,milk
74960,8453,17.142857142857142,pour,sauce
74960,8454,17.142857142857142,sprinkle,sauce
74960,8455,17.142857142857142,pour,cheese
74960,8456,17.142857142857142,sprinkle,cheese
75108,8457,3.3333333333333335,spread,crust
75108,8458,3.3333333333333335,spread,barbecue
75108,8459,3.3333333333333335,spread,sauce
75108,8460,6.666666666666667,add,steak
75108,8461,6.666666666666667,add,cheese
75108,8462,6.666666666666667,add,pepper
75108,8463,6.666666666666667,add,onion
75108,8464,6.666666666666667,add,pizza
75108,8465,13.333333333333334,bake,cheese
75108,8466,13.333333333333334,melt,cheese
75249,8467,5.555555555555555,add,water
75250,8468,0.0,load,flour
75250,8469,0.0,list,flour
75250,8470,0.0,make,flour
75250,8471,0.0,load,yeast
75250,8472,0.0,list,yeast
75250,8473,0.0,make,yeast
75250,8474,35.0,add,water
75250,8475,35.0,seem,water
75250,8476,70.0,add,salt
75250,8477,70.0,add,flour
75311,8478,0.0,boil,chicken
75311,8479,3.125,remove,chicken
75311,8480,3.125,diced,chicken
75311,8481,3.125,shred,chicken
75311,8482,3.125,like,chicken
75311,8483,6.25,pour,chicken
75311,8484,6.25,cover,chicken
75311,8485,6.25,toss,chicken
75311,8486,6.25,pour,sauce
75311,8487,6.25,cover,sauce
75311,8488,6.25,toss,sauce
75311,8489,6.25,pour,chicken
75311,8490,6.25,cover,chicken
75311,8491,6.25,toss,chicken
75311,8492,9.375,pour,sauce
75311,8493,9.375,spread,sauce
75311,8494,9.375,pour,crust
75311,8495,9.375,spread,crust
75311,8496,12.5,sprinkle,cheese
75311,8497,12.5,spread,cheese
75311,8498,15.625,sprinkle,sauce
75311,8499,15.625,sprinkle,cheese
75311,8500,18.75,spread,chicken
75311,8501,18.75,spread,crust
75459,8502,7.333333333333333,roll,pizza
75459,8503,7.333333333333333,brush,pizza
75459,8504,7.333333333333333,roll,dough
75459,8505,7.333333333333333,brush,dough
75459,8506,7.333333333333333,roll,oil
75459,8507,7.333333333333333,brush,oil
75459,8508,11.0,remove,dough
75459,8509,11.0,slide,dough
75459,8510,11.0,use,dough
75459,8511,18.333333333333332,remove,pizza
75459,8512,18.333333333333332,spread,pizza
75459,8513,18.333333333333332,leave,pizza
75459,8514,18.333333333333332,remove,sauce
75459,8515,18.333333333333332,spread,sauce
75459,8516,18.333333333333332,leave,sauce
75459,8517,22.0,sprinkle,mozzarella
75459,8518,22.0,sprinkle,cheese
75459,8519,22.0,sprinkle,cheese
75459,8520,25.666666666666668,bake,cheese
75459,8521,25.666666666666668,melt,cheese
75459,8522,29.333333333333336,use,pizza
75573,8523,7.846153846153846,use,sauce
75573,8524,7.846153846153846,use,pepperoni
75573,8525,7.846153846153846,use,mushroom
75573,8526,7.846153846153846,use,pepper
75573,8527,7.846153846153846,use,cheese
75573,8528,9.153846153846153,use,pizza
75573,8529,10.461538461538462,melt,crust
75573,8530,10.461538461538462,melt,cheese
75573,8531,11.76923076923077,use,pizza
75573,8532,11.76923076923077,remove,pizza
75573,8533,15.692307692307695,prepare,pizza
75573,8534,15.692307692307695,direct,pizza
75573,8535,15.692307692307695,melt,pizza
75573,8536,15.692307692307695,prepare,crust
75573,8537,15.692307692307695,direct,crust
75573,8538,15.692307692307695,melt,crust
75573,8539,15.692307692307695,prepare,cheese
75573,8540,15.692307692307695,direct,cheese
75573,8541,15.692307692307695,melt,cheese
75635,8542,7.5,use,crust
75635,8543,15.0,spread,spinach
75635,8544,15.0,spread,mozzarella
75635,8545,15.0,spread,crust
