case_id,event_id,order,activity,ingredient
21755,2034,28.0,use,pasta
21755,2035,32.0,add,shrimp
21755,2036,32.0,add,sauce
21755,2037,32.0,add,mix
21755,2038,36.0,serve,scallions
21755,2039,36.0,sprinkle,scallions
21755,2040,36.0,serve,cheese
21755,2041,36.0,sprinkle,cheese
21798,2042,0.0,sift,flour
21798,2043,0.0,fit,flour
21798,2044,0.0,add,flour
21798,2045,0.0,sift,salt
21798,2046,0.0,fit,salt
21798,2047,0.0,add,salt
21798,2048,0.0,sift,water
21798,2049,0.0,fit,water
21798,2050,0.0,add,water
21798,2051,13.846153846153845,add,water
21798,2052,13.846153846153845,knead,water
21798,2053,13.846153846153845,add,flour
21798,2054,13.846153846153845,knead,flour
21798,2055,13.846153846153845,add,salt
21798,2056,13.846153846153845,knead,salt
21798,2057,27.692307692307686,use,shrimp
21798,2058,27.692307692307686,use,water
21798,2059,27.692307692307686,use,chestnut
21798,2060,27.692307692307686,use,sauce
21798,2061,27.692307692307686,use,sugar
21798,2062,27.692307692307686,use,cornstarch
21798,2063,55.384615384615365,serve,sauce
21798,2064,55.384615384615365,mix,sauce
22356,2065,0.0,throw,mussel
22356,2066,7.5,chop,bulb
22356,2067,7.5,saute,bulb
22356,2068,7.5,chop,garlic
22356,2069,7.5,saute,garlic
22356,2070,7.5,chop,margarine
22356,2071,7.5,saute,margarine
22356,2072,7.5,chop,oil
22356,2073,7.5,saute,oil
22356,2074,15.0,add,salt
22356,2075,15.0,add,pepper
22356,2076,15.0,add,parsley
22356,2077,15.0,add,paprika
22356,2078,15.0,add,garlic
22356,2079,18.75,add,chicken
22356,2080,18.75,simmer,chicken
22356,2081,18.75,add,stock
22356,2082,18.75,simmer,stock
22356,2083,18.75,add,lemon
22356,2084,18.75,simmer,lemon
22356,2085,18.75,add,juice
22356,2086,18.75,simmer,juice
22356,2087,22.5,add,wine
22356,2088,22.5,simmer,wine
22356,2089,22.5,bring,wine
22356,2090,22.5,boil,wine
22356,2091,22.5,add,sugar
22356,2092,22.5,simmer,sugar
22356,2093,22.5,bring,sugar
22356,2094,22.5,boil,sugar
22356,2095,22.5,add,linguine
22356,2096,22.5,simmer,linguine
22356,2097,22.5,bring,linguine
22356,2098,22.5,boil,linguine
22356,2099,26.25,transfer,linguine
22356,2100,26.25,transfer,wine
22356,2101,26.25,transfer,stock
22356,2102,30.0,add,mussel
22356,2103,33.75,remove,linguine
22356,2104,33.75,add,linguine
22356,2105,33.75,remove,mussel
22356,2106,33.75,add,mussel
22356,2107,37.5,turn,mussel
22356,2108,37.5,simmer,mussel
22356,2109,37.5,toss,mussel
22356,2110,37.5,open,mussel
22356,2111,37.5,turn,linguine
22356,2112,37.5,simmer,linguine
22356,2113,37.5,toss,linguine
22356,2114,37.5,open,linguine
22823,2115,0.0,accord,pasta
22823,2116,22.857142857142858,chop,crabmeat
22823,2117,28.571428571428573,use,pasta
22823,2118,28.571428571428573,use,shrimp
22823,2119,28.571428571428573,use,onion
22823,2120,28.571428571428573,use,pea
22823,2121,28.571428571428573,use,olive
24990,2122,0.0,prepare,pasta
24990,2123,4.285714285714286,reduce,broth
24990,2124,4.285714285714286,reduce,wine
24990,2125,8.571428571428571,burn,butter
24990,2126,8.571428571428571,burn,oil
24990,2127,12.857142857142858,add,jalapenos
24990,2128,12.857142857142858,add,garlic
24990,2129,12.857142857142858,add,shrimp
24990,2130,21.428571428571427,add,shrimp
24990,2131,21.428571428571427,mix,shrimp
24990,2132,21.428571428571427,add,broth
24990,2133,21.428571428571427,mix,broth
24990,2134,21.428571428571427,add,pasta
24990,2135,21.428571428571427,mix,pasta
24990,2136,25.71428571428571,serve,parsley
24990,2137,25.71428571428571,top,parsley
24990,2138,25.71428571428571,serve,garlic
24990,2139,25.71428571428571,top,garlic
24991,2140,0.0,combine,shrimp
24991,2141,0.0,cajun,shrimp
24991,2142,0.0,combine,oil
24991,2143,0.0,cajun,oil
24991,2144,0.0,combine,cajun
24991,2145,0.0,cajun,cajun
24991,2146,8.181818181818182,add,pasta
24991,2147,13.636363636363635,melt,butter
24991,2148,16.363636363636363,cook,mushroom
24991,2149,16.363636363636363,stir,mushroom
24991,2150,16.363636363636363,cook,shallot
24991,2151,16.363636363636363,stir,shallot
24991,2152,16.363636363636363,cook,butter
24991,2153,16.363636363636363,stir,butter
24991,2154,21.818181818181817,add,shrimp
24991,2155,21.818181818181817,add,shrimp
24991,2156,27.27272727272727,add,chicken
24991,2157,27.27272727272727,bring,chicken
24991,2158,27.27272727272727,add,broth
24991,2159,27.27272727272727,bring,broth
24991,2160,32.72727272727273,stir,cream
24991,2161,32.72727272727273,stir,cornstarch
24991,2162,35.45454545454545,mix,chicken
24991,2163,35.45454545454545,mix,broth
24991,2164,38.18181818181818,stir,chicken
24991,2165,38.18181818181818,stir,broth
24991,2166,46.36363636363636,stir,shrimp
24991,2167,46.36363636363636,stir,mushroom
24991,2168,46.36363636363636,stir,pepper
24991,2169,46.36363636363636,stir,caper
24991,2170,51.81818181818181,serve,pasta
24991,2171,54.54545454545454,substitute,shrimp
24991,2172,54.54545454545454,substitute,broth
24991,2173,54.54545454545454,substitute,chicken
24991,2174,54.54545454545454,substitute,broth
24991,2175,57.272727272727266,make,shrimp
24991,2176,57.272727272727266,simmer,shrimp
24991,2177,57.272727272727266,make,broth
24991,2178,57.272727272727266,simmer,broth
24991,2179,57.272727272727266,make,shrimp
24991,2180,57.272727272727266,simmer,shrimp
26621,2181,2.5,thaw,shrimp
26621,2182,2.5,use,shrimp
26621,2183,7.5,use,shrimp
26621,2184,7.5,remove,shrimp
26621,2185,7.5,use,butter
26621,2186,7.5,remove,butter
26621,2187,10.0,remove,shrimp
26621,2188,10.0,set,shrimp
26621,2189,15.0,use,butter
26621,2190,15.0,use,cream
26621,2191,15.0,use,cream
26621,2192,15.0,use,cheese
26621,2193,20.0,add,leek
26621,2194,20.0,add,cheese
26621,2195,20.0,add,garlic
26621,2196,20.0,add,powder
26621,2197,25.0,toss,shrimp
26621,2198,25.0,coat,shrimp
26621,2199,27.5,add,parsley
26621,2200,27.5,serve,parsley
27151,2201,0.0,use,oil
27151,2202,2.1052631578947367,add,sausage
27151,2203,2.1052631578947367,stir,sausage
27151,2204,2.1052631578947367,break,sausage
27151,2205,2.1052631578947367,lose,sausage
27151,2206,2.1052631578947367,add,mushroom
27151,2207,2.1052631578947367,stir,mushroom
27151,2208,2.1052631578947367,break,mushroom
27151,2209,2.1052631578947367,lose,mushroom
27151,2210,2.1052631578947367,add,onion
27151,2211,2.1052631578947367,stir,onion
27151,2212,2.1052631578947367,break,onion
27151,2213,2.1052631578947367,lose,onion
27151,2214,2.1052631578947367,add,sausage
27151,2215,2.1052631578947367,stir,sausage
27151,2216,2.1052631578947367,break,sausage
27151,2217,2.1052631578947367,lose,sausage
27151,2218,2.1052631578947367,add,sausage
27151,2219,2.1052631578947367,stir,sausage
27151,2220,2.1052631578947367,break,sausage
27151,2221,2.1052631578947367,lose,sausage
27151,2222,4.2105263157894735,stir,tomato
27151,2223,10.526315789473683,pour,wine
27151,2224,10.526315789473683,pour,clam
27151,2225,10.526315789473683,pour,juice
27151,2226,16.842105263157894,add,basil
27151,2227,16.842105263157894,cook,basil
27151,2228,16.842105263157894,add,garlic
27151,2229,16.842105263157894,cook,garlic
27151,2230,27.368421052631575,reserve,parsley
27151,2231,27.368421052631575,add,parsley
27151,2232,27.368421052631575,reserve,parsley
27151,2233,27.368421052631575,add,parsley
27151,2234,29.47368421052631,add,clam
27151,2235,31.578947368421048,reduce,clam
27151,2236,31.578947368421048,simmer,clam
27151,2237,31.578947368421048,open,clam
27151,2238,33.68421052631579,add,clam
27151,2239,33.68421052631579,simmer,clam
27151,2240,33.68421052631579,discard,clam
27151,2241,33.68421052631579,open,clam
27151,2242,35.78947368421053,ladle,parsley
27151,2243,35.78947368421053,sprinkle,parsley
27151,2244,37.89473684210527,serve,pasta
27352,2245,0.0,cook,pasta
27352,2246,0.0,accord,pasta
27352,2247,3.75,melt,butter
27352,2248,3.75,saute,butter
27352,2249,3.75,melt,oil
27352,2250,3.75,saute,oil
27352,2251,3.75,melt,sauce
27352,2252,3.75,saute,sauce
27352,2253,3.75,melt,onion
27352,2254,3.75,saute,onion
27352,2255,5.625,mix,tomato
27352,2256,5.625,add,tomato
27352,2257,5.625,remove,tomato
27352,2258,5.625,mix,sauce
27352,2259,5.625,add,sauce
27352,2260,5.625,remove,sauce
27352,2261,5.625,mix,vodka
27352,2262,5.625,add,vodka
27352,2263,5.625,remove,vodka
27352,2264,7.5,return,garlic
27352,2265,7.5,add,garlic
27352,2266,7.5,return,basil
27352,2267,7.5,add,basil
27352,2268,9.375,start,sauce
27352,2269,9.375,bubble,sauce
27352,2270,9.375,turn,sauce
27352,2271,9.375,add,sauce
27352,2272,9.375,continue,sauce
27352,2273,9.375,cook,sauce
27352,2274,9.375,thicken,sauce
27352,2275,9.375,start,butter
27352,2276,9.375,bubble,butter
27352,2277,9.375,turn,butter
27352,2278,9.375,add,butter
27352,2279,9.375,continue,butter
27352,2280,9.375,cook,butter
27352,2281,9.375,thicken,butter
27352,2282,9.375,start,sauce
27352,2283,9.375,bubble,sauce
27352,2284,9.375,turn,sauce
27352,2285,9.375,add,sauce
27352,2286,9.375,continue,sauce
27352,2287,9.375,cook,sauce
27352,2288,9.375,thicken,sauce
27352,2289,11.25,add,pasta
27352,2290,13.125,add,pasta
27352,2291,13.125,plate,pasta
27374,2292,0.0,accord,pasta
27374,2293,8.333333333333334,add,shrimp
27374,2294,8.333333333333334,add,celery
27374,2295,8.333333333333334,add,onion
27374,2296,8.333333333333334,add,pepper
27374,2297,12.5,whisk,mayonnaise
27374,2298,12.5,whisk,pickle
27374,2299,12.5,whisk,relish
27374,2300,12.5,whisk,mustard
27374,2301,12.5,whisk,salt
27374,2302,12.5,whisk,dill
27374,2303,12.5,whisk,pepper
27374,2304,16.666666666666668,pour,pasta
27380,2305,0.0,bring,water
27380,2306,0.0,boil,water
27380,2307,0.0,add,water
27380,2308,0.0,bring,salt
27380,2309,0.0,boil,salt
27380,2310,0.0,add,salt
27380,2311,0.0,bring,pasta
27380,2312,0.0,boil,pasta
27380,2313,0.0,add,pasta
27380,2314,5.0,toss,olive
27380,2315,5.0,stir,olive
27380,2316,5.0,toss,oil
27380,2317,5.0,stir,oil
27380,2318,5.0,toss,artichoke
27380,2319,5.0,stir,artichoke
27380,2320,5.0,toss,heart
27380,2321,5.0,stir,heart
27380,2322,5.0,toss,olive
27380,2323,5.0,stir,olive
27380,2324,5.0,toss,tomato
27380,2325,5.0,stir,tomato
27380,2326,5.0,toss,string
27380,2327,5.0,stir,string
27380,2328,5.0,toss,bean
27380,2329,5.0,stir,bean
27380,2330,8.333333333333334,add,tuna
27380,2331,8.333333333333334,crumble,tuna
27380,2332,10.0,use,salt
27380,2333,10.0,use,pepper
27380,2334,10.0,use,onion
27380,2335,10.0,use,garlic
27380,2336,10.0,use,powder
27380,2337,10.0,use,olive
27380,2338,10.0,use,oil
27380,2339,11.666666666666666,toss,parsley
27380,2340,11.666666666666666,garnish,parsley
27393,2341,0.0,cook,pasta
27393,2342,0.0,accord,pasta
27393,2343,2.1875,use,pasta
27393,2344,6.5625,use,butter
27393,2345,8.75,add,onion
27393,2346,8.75,add,mushroom
27393,2347,13.125,add,garlic
27393,2348,17.5,add,pea
27393,2349,19.6875,use,salt
27393,2350,19.6875,use,pepper
27393,2351,19.6875,use,pepper
27393,2352,19.6875,use,flake
27393,2353,24.0625,add,shrimp
27393,2354,28.4375,toss,pasta
27393,2355,28.4375,toss,cheese
27402,2356,0.0,bring,salt
27402,2357,0.0,add,salt
27402,2358,11.25,toss,olive
27402,2359,11.25,toss,oil
27402,2360,15.0,stir,artichoke
27402,2361,15.0,stir,olive
27402,2362,15.0,stir,tomato
27402,2363,15.0,stir,string
27402,2364,15.0,stir,bean
27402,2365,18.75,toss,tuna
27402,2366,18.75,add,tuna
27402,2367,18.75,crumble,tuna
27402,2368,22.5,use,olive
27402,2369,22.5,use,oil
27402,2370,22.5,use,salt
27402,2371,22.5,use,pepper
27412,2372,0.0,cook,bow
27412,2373,0.0,cook,tie
27412,2374,5.0,use,scallop
27412,2375,5.0,use,salt
27412,2376,5.0,use,pepper
27412,2377,7.5,use,oil
27412,2378,10.0,sear,scallop
27412,2379,15.0,use,orange
27412,2380,15.0,peel,orange
27412,2381,15.0,remove,orange
27412,2382,20.0,squeeze,juice
27412,2383,22.5,add,oil
27412,2384,22.5,add,lemon
27412,2385,22.5,add,juice
27412,2386,22.5,add,olive
27412,2387,22.5,add,onion
27412,2388,22.5,add,mint
27412,2389,22.5,add,salt
27412,2390,22.5,add,pepper
27412,2391,27.5,add,pasta
27412,2392,27.5,stir,pasta
27412,2393,27.5,add,scallop
27412,2394,27.5,stir,scallop
28744,2395,3.125,use,butter
28744,2396,3.125,use,oil
28744,2397,6.25,add,onion
28744,2398,6.25,saute,onion
28744,2399,6.25,add,garlic
28744,2400,6.25,saute,garlic
28744,2401,12.5,add,lemon
28744,2402,12.5,add,juice
28744,2403,12.5,add,clam
28744,2404,12.5,add,wine
28744,2405,18.75,toss,clam
28744,2406,21.875,garnish,parsley
29214,2407,0.0,prepare,shell
29214,2408,0.0,accord,shell
29214,2409,0.0,prepare,cheese
29214,2410,0.0,accord,cheese
29214,2411,9.0,return,shell
29214,2412,13.5,add,cheese
29214,2413,13.5,add,soup
29214,2414,13.5,add,milk
29214,2415,13.5,add,tuna
29214,2416,13.5,add,broccoli
29214,2417,13.5,add,onion
29214,2418,13.5,add,garlic
29214,2419,13.5,add,powder
29214,2420,27.0,mix,butter
29214,2421,27.0,mix,breadcrumb
29214,2422,31.5,sprinkle,breadcrumb
29519,2423,0.0,accord,pasta
29519,2424,2.727272727272727,saute,onion
29519,2425,2.727272727272727,saute,garlic
29519,2426,2.727272727272727,saute,butter
29519,2427,2.727272727272727,saute,oil
29519,2428,5.454545454545454,add,broccoli
29519,2429,5.454545454545454,add,salt
29519,2430,10.909090909090908,add,shrimp
29519,2431,13.636363636363635,cook,shrimp
29519,2432,13.636363636363635,stir,shrimp
29519,2433,13.636363636363635,turn,shrimp
29519,2434,13.636363636363635,cook,broccoli
29519,2435,13.636363636363635,stir,broccoli
29519,2436,13.636363636363635,turn,broccoli
29519,2437,16.363636363636363,use,pasta
29519,2438,21.818181818181817,add,broccoli
29519,2439,27.27272727272727,sprinkle,cheese
29803,2440,1.9230769230769231,cook,butter
29803,2441,1.9230769230769231,combine,butter
29803,2442,1.9230769230769231,taste,butter
29803,2443,1.9230769230769231,cook,cilantro
29803,2444,1.9230769230769231,combine,cilantro
29803,2445,1.9230769230769231,taste,cilantro
29803,2446,1.9230769230769231,cook,lime
29803,2447,1.9230769230769231,combine,lime
29803,2448,1.9230769230769231,taste,lime
29803,2449,1.9230769230769231,cook,zest
29803,2450,1.9230769230769231,combine,zest
29803,2451,1.9230769230769231,taste,zest
29803,2452,1.9230769230769231,cook,juice
29803,2453,1.9230769230769231,combine,juice
29803,2454,1.9230769230769231,taste,juice
29803,2455,1.9230769230769231,cook,salt
29803,2456,1.9230769230769231,combine,salt
29803,2457,1.9230769230769231,taste,salt
29803,2458,1.9230769230769231,cook,pepper
29803,2459,1.9230769230769231,combine,pepper
29803,2460,1.9230769230769231,taste,pepper
29803,2461,5.769230769230769,use,catfish
29803,2462,7.6923076923076925,brush,catfish
29803,2463,15.384615384615385,toss,pecan
29803,2464,19.23076923076923,use,cilantro
29803,2465,21.153846153846153,use,pecan
31065,2466,0.0,add,oil
31065,2467,0.0,add,butter
31065,2468,0.0,add,garlic
31065,2469,3.5714285714285716,add,oil
31065,2470,3.5714285714285716,pinch,oil
31065,2471,3.5714285714285716,add,garlic
31065,2472,3.5714285714285716,pinch,garlic
31065,2473,3.5714285714285716,add,shrimp
31065,2474,3.5714285714285716,pinch,shrimp
31065,2475,3.5714285714285716,add,salt
31065,2476,3.5714285714285716,pinch,salt
31065,2477,3.5714285714285716,add,pepper
31065,2478,3.5714285714285716,pinch,pepper
31065,2479,7.142857142857143,add,oregano
31065,2480,7.142857142857143,add,parsley
31065,2481,10.714285714285715,keep,shrimp
31065,2482,10.714285714285715,turn,shrimp
31065,2483,10.714285714285715,cook,shrimp
31065,2484,10.714285714285715,cook,shrimp
31065,2485,10.714285714285715,keep,shrimp
31065,2486,10.714285714285715,turn,shrimp
31065,2487,10.714285714285715,cook,shrimp
31065,2488,10.714285714285715,cook,shrimp
31065,2489,14.285714285714286,add,shrimp
31065,2490,14.285714285714286,turn,shrimp
31065,2491,14.285714285714286,coat,shrimp
31065,2492,14.285714285714286,add,breadcrumb
31065,2493,14.285714285714286,turn,breadcrumb
31065,2494,14.285714285714286,coat,breadcrumb
31065,2495,14.285714285714286,add,cheese
31065,2496,14.285714285714286,turn,cheese
31065,2497,14.285714285714286,coat,cheese
31065,2498,17.857142857142858,add,lemon
31065,2499,17.857142857142858,stir,lemon
31065,2500,17.857142857142858,add,juice
31065,2501,17.857142857142858,stir,juice
31243,2502,0.0,make,cheese
31243,2503,0.0,combine,cheese
31243,2504,0.0,make,sauce
31243,2505,0.0,combine,sauce
31243,2506,0.0,make,onion
31243,2507,0.0,combine,onion
31243,2508,0.0,make,oil
31243,2509,0.0,combine,oil
31243,2510,0.0,make,garlic
31243,2511,0.0,combine,garlic
31243,2512,0.0,make,sugar
31243,2513,0.0,combine,sugar
31243,2514,0.0,make,medium
31243,2515,0.0,combine,medium
31243,2516,1.875,cook,medium
31243,2517,1.875,stir,medium
31243,2518,1.875,cook,onion
31243,2519,1.875,stir,onion
31243,2520,3.75,remove,cheese
31243,2521,3.75,stir,cheese
31243,2522,3.75,melt,cheese
31243,2523,7.5,cook,shrimp
31243,2524,7.5,prepare,shrimp
31243,2525,9.375,heat,oil
31243,2526,11.25,add,shrimp
31243,2527,11.25,stir,shrimp
31243,2528,13.125,stir,garlic
31243,2529,13.125,stir,butter
31243,2530,13.125,stir,sauce
31243,2531,13.125,stir,shrimp
31243,2532,15.0,remove,paprika
31243,2533,15.0,stir,paprika
31243,2534,20.625,stir,cheese
31243,2535,20.625,stir,sauce
31243,2536,22.5,mix,chive
31243,2537,26.25,use,shrimp
31243,2538,26.25,use,sauce
32852,2539,0.0,use,pasta
32852,2540,4.0,use,butter
32852,2541,8.0,add,shrimp
32852,2542,8.0,add,garlic
32852,2543,12.0,saute,shrimp
32852,2544,12.0,remove,shrimp
32852,2545,28.0,add,shrimp
32852,2546,28.0,add,basil
32852,2547,28.0,add,cheese
32852,2548,28.0,add,pepper
32852,2549,28.0,add,pepper
32852,2550,28.0,add,flake
32852,2551,36.0,add,pasta
32852,2552,36.0,toss,pasta
33010,2553,0.0,take,egg
33010,2554,0.0,let,egg
33010,2555,0.0,take,roll
33010,2556,0.0,let,roll
33010,2557,3.8125,fill,water
33010,2558,3.8125,place,water
33010,2559,3.8125,soften,water
33010,2560,3.8125,fill,bean
33010,2561,3.8125,place,bean
33010,2562,3.8125,soften,bean
33010,2563,3.8125,fill,noodle
33010,2564,3.8125,place,noodle
33010,2565,3.8125,soften,noodle
33010,2566,7.625,add,ground
33010,2567,7.625,chop,ground
33010,2568,7.625,heap,ground
33010,2569,7.625,add,pork
33010,2570,7.625,chop,pork
33010,2571,7.625,heap,pork
33010,2572,7.625,add,ground
33010,2573,7.625,chop,ground
33010,2574,7.625,heap,ground
33010,2575,7.625,add,shrimp
33010,2576,7.625,chop,shrimp
33010,2577,7.625,heap,shrimp
33010,2578,7.625,add,carrot
33010,2579,7.625,chop,carrot
33010,2580,7.625,heap,carrot
33010,2581,7.625,add,onion
33010,2582,7.625,chop,onion
33010,2583,7.625,heap,onion
33010,2584,7.625,add,pepper
33010,2585,7.625,chop,pepper
33010,2586,7.625,heap,pepper
33010,2587,7.625,add,salt
33010,2588,7.625,chop,salt
33010,2589,7.625,heap,salt
33010,2590,7.625,add,sugar
33010,2591,7.625,chop,sugar
33010,2592,7.625,heap,sugar
33010,2593,11.4375,seperate,egg
33010,2594,15.25,add,water
33010,2595,15.25,add,bean
33010,2596,15.25,add,noodle
33010,2597,22.875,beat,egg
33010,2598,22.875,place,egg
33010,2599,22.875,mix,egg
33010,2600,26.6875,seperate,egg
33010,2601,26.6875,place,egg
33010,2602,26.6875,fill,egg
33010,2603,26.6875,follow,egg
33010,2604,26.6875,seperate,roll
33010,2605,26.6875,place,roll
33010,2606,26.6875,fill,roll
33010,2607,26.6875,follow,roll
33010,2608,30.5,seal,egg
33010,2609,30.5,dip,egg
33010,2610,30.5,smear,egg
33010,2611,30.5,seal,roll
33010,2612,30.5,dip,roll
33010,2613,30.5,smear,roll
33010,2614,30.5,seal,egg
33010,2615,30.5,dip,egg
33010,2616,30.5,smear,egg
33010,2617,34.3125,finish,egg
33010,2618,34.3125,finish,roll
33010,2619,38.125,continue,egg
33010,2620,38.125,make,egg
33010,2621,38.125,roll,egg
33010,2622,38.125,continue,roll
33010,2623,38.125,make,roll
33010,2624,38.125,roll,roll
33010,2625,41.9375,heat,oil
33010,2626,49.5625,place,egg
33010,2627,49.5625,roll,egg
33010,2628,49.5625,flip,egg
33010,2629,49.5625,cook,egg
33010,2630,49.5625,place,roll
33010,2631,49.5625,roll,roll
33010,2632,49.5625,flip,roll
33010,2633,49.5625,cook,roll
33010,2634,49.5625,place,oil
33010,2635,49.5625,roll,oil
33010,2636,49.5625,flip,oil
33010,2637,49.5625,cook,oil
33010,2638,57.1875,remove,oil
33010,2639,57.1875,let,oil
33010,2640,57.1875,remove,oil
33010,2641,57.1875,let,oil
33103,2642,5.625,saute,onion
33103,2643,5.625,soften,onion
33103,2644,5.625,saute,garlic
33103,2645,5.625,soften,garlic
33103,2646,5.625,saute,oil
33103,2647,5.625,soften,oil
33103,2648,11.25,add,shrimp
33103,2649,11.25,cook,shrimp
33103,2650,11.25,turn,shrimp
33103,2651,22.5,remove,dill
33103,2652,22.5,add,dill
33103,2653,22.5,remove,cilantro
33103,2654,22.5,add,cilantro
33103,2655,22.5,remove,pepper
33103,2656,22.5,add,pepper
33103,2657,22.5,remove,flake
33103,2658,22.5,add,flake
33103,2659,22.5,remove,pepper
33103,2660,22.5,add,pepper
33103,2661,22.5,remove,salt
33103,2662,22.5,add,salt
33103,2663,22.5,remove,orzo
33103,2664,22.5,add,orzo
33103,2665,33.75,place,cabbage
33103,2666,33.75,place,leaf
33103,2667,39.375,use,orzo
33103,2668,39.375,use,leaf
33103,2669,45.0,fold,leaf
33103,2670,45.0,start,leaf
33103,2671,45.0,roll,leaf
33103,2672,45.0,fold,leaf
33103,2673,45.0,start,leaf
33103,2674,45.0,roll,leaf
33103,2675,50.625,place,cabbage
33103,2676,50.625,place,leaf
33103,2677,61.875,pour,wine
33103,2678,61.875,cover,wine
33103,2679,61.875,bake,wine
33103,2680,61.875,pour,lemon
33103,2681,61.875,cover,lemon
33103,2682,61.875,bake,lemon
33103,2683,61.875,pour,juice
33103,2684,61.875,cover,juice
33103,2685,61.875,bake,juice
33103,2686,61.875,pour,stock
33103,2687,61.875,cover,stock
33103,2688,61.875,bake,stock
33103,2689,67.5,remove,cabbage
33103,2690,78.75,swirl,butter
33103,2691,78.75,serve,butter
33103,2692,78.75,swirl,cabbage
33103,2693,78.75,serve,cabbage
33563,2694,0.0,use,oil
33563,2695,0.0,use,garlic
33563,2696,9.0,add,shrimp
33563,2697,9.0,add,crawfish
33563,2698,9.0,add,sausage
33563,2699,18.0,turn,shrimp
33563,2700,18.0,add,shrimp
33563,2701,18.0,bring,shrimp
33563,2702,18.0,simmer,shrimp
33563,2703,18.0,turn,cream
33563,2704,18.0,add,cream
33563,2705,18.0,bring,cream
33563,2706,18.0,simmer,cream
33563,2707,27.0,add,cheese
33563,2708,27.0,simmer,cheese
33563,2709,27.0,reach,cheese
33617,2710,0.0,cook,bacon
33617,2711,2.3076923076923075,remove,bacon
33617,2712,2.3076923076923075,drain,bacon
33617,2713,2.3076923076923075,reserve,bacon
33617,2714,4.615384615384615,add,garlic
33617,2715,4.615384615384615,add,pepper
33617,2716,9.23076923076923,add,onion
33617,2717,13.846153846153843,chop,bacon
33617,2718,13.846153846153843,add,bacon
33617,2719,13.846153846153843,chop,broth
33617,2720,13.846153846153843,add,broth
33617,2721,16.15384615384615,add,spice
33617,2722,18.461538461538456,use,cajun
33617,2723,18.461538461538456,use,bay
33617,2724,18.461538461538456,use,onion
33617,2725,18.461538461538456,use,powder
33617,2726,18.461538461538456,use,garlic
33617,2727,18.461538461538456,use,powder
33617,2728,18.461538461538456,use,lemon
33617,2729,18.461538461538456,use,pepper
33617,2730,18.461538461538456,use,oregano
33617,2731,18.461538461538456,use,pepper
33617,2732,23.07692307692307,add,lobster
33617,2733,23.07692307692307,allow,lobster
33617,2734,23.07692307692307,heat,lobster
33617,2735,25.384615384615376,add,cream
33617,2736,27.692307692307683,serve,lobster
33617,2737,27.692307692307683,serve,onion
33620,2738,4.0625,melt,butter
33620,2739,4.0625,melt,medium
33620,2740,8.125,add,shrimp
33620,2741,8.125,sprinkle,shrimp
33620,2742,8.125,add,cajun
33620,2743,8.125,sprinkle,cajun
33620,2744,16.25,melt,butter
33620,2745,16.25,add,butter
33620,2746,16.25,melt,onion
33620,2747,16.25,add,onion
33620,2748,20.3125,whisk,flour
33620,2749,24.375,whisk,milk
33620,2750,28.4375,add,swiss
33620,2751,28.4375,add,cheddar
33620,2752,32.5,stir,pepper
33620,2753,32.5,stir,jack
33620,2754,32.5,stir,cheese
33620,2755,36.5625,add,cajun
33620,2756,36.5625,cajun,cajun
33620,2757,36.5625,add,salt
33620,2758,36.5625,cajun,salt
33620,2759,36.5625,add,pepper
33620,2760,36.5625,cajun,pepper
33620,2761,40.625,stir,shrimp
33620,2762,40.625,stir,pasta
33620,2763,52.8125,use,pepper
33620,2764,52.8125,use,jack
33620,2765,52.8125,use,cheese
33620,2766,56.875,use,butter
33620,2767,56.875,use,parsley
33731,2768,0.0,get,tomato
33731,2769,0.0,diced,tomato
33731,2770,0.0,go,tomato
33731,2771,0.0,cook,tomato
33731,2772,0.0,get,onion
33731,2773,0.0,diced,onion
33731,2774,0.0,go,onion
33731,2775,0.0,cook,onion
33731,2776,0.0,get,shrimp
33731,2777,0.0,diced,shrimp
33731,2778,0.0,go,shrimp
33731,2779,0.0,cook,shrimp
33731,2780,2.0,toss,shrimp
33731,2781,2.0,set,shrimp
33731,2782,8.0,cook,oil
33731,2783,8.0,heat,oil
33731,2784,8.0,cook,butter
33731,2785,8.0,heat,butter
33731,2786,10.0,add,mushroom
33731,2787,10.0,melt,mushroom
33731,2788,10.0,cook,mushroom
33731,2789,10.0,add,mushroom
33731,2790,10.0,cook,mushroom
33731,2791,10.0,add,mushroom
33731,2792,10.0,add,garlic
33731,2793,10.0,melt,garlic
33731,2794,10.0,cook,garlic
33731,2795,10.0,add,garlic
33731,2796,10.0,cook,garlic
33731,2797,10.0,add,garlic
33731,2798,10.0,add,powder
33731,2799,10.0,melt,powder
33731,2800,10.0,cook,powder
33731,2801,10.0,add,powder
33731,2802,10.0,cook,powder
33731,2803,10.0,add,powder
33731,2804,10.0,add,butter
33731,2805,10.0,melt,butter
33731,2806,10.0,cook,butter
33731,2807,10.0,add,butter
33731,2808,10.0,cook,butter
33731,2809,10.0,add,butter
33731,2810,10.0,add,onion
33731,2811,10.0,melt,onion
33731,2812,10.0,cook,onion
33731,2813,10.0,add,onion
33731,2814,10.0,cook,onion
33731,2815,10.0,add,onion
33731,2816,10.0,add,shrimp
33731,2817,10.0,melt,shrimp
33731,2818,10.0,cook,shrimp
33731,2819,10.0,add,shrimp
33731,2820,10.0,cook,shrimp
33731,2821,10.0,add,shrimp
33731,2822,12.0,cook,shrimp
